model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,410,multi-hop,29.5607,0.0,0.0,0.0,0,1,1,1,121,377,377,377,18629132288,18629132288,18629132288,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,411,structural,20.1351,21.7466,40.2293,0.0,0,0,0,1,17,273,273,273,9768665088,9768665088,9768665088,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,412,multi-hop,28.3039,0.0,30.2947,26.0932,0,1,0,0,122,378,378,378,18728091648,18728091648,18728091648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,413,multi-hop,28.4185,0.0,24.6764,0.0,0,1,0,1,5,261,261,261,8928755712,8928755712,8928755712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,414,multi-hop,25.6968,0.0,25.9814,28.1938,0,1,0,0,57,313,313,313,12840992768,12840992768,12840992768,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,415,semantic,30.9471,0.0,35.5182,15.0513,0,1,0,0,100,356,356,356,16611540992,16611540992,16611540992,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,416,semantic,23.1699,24.2054,0.0,0.0,0,0,1,1,12,268,268,268,9414115328,9414115328,9414115328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,417,semantic,33.7744,0.0,0.0,0.0,0,1,1,1,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,418,multi-hop,28.2007,0.0,0.0,0.0,0,1,1,1,115,371,371,371,18040881152,18040881152,18040881152,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,419,multi-hop,32.716,27.073,30.4058,0.0,0,0,0,1,50,306,306,306,12273057792,12273057792,12273057792,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,420,structural,23.8857,48.1535,0.0,0.0,0,0,1,1,25,281,281,281,10349576192,10349576192,10349576192,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,421,multi-hop,24.4682,31.585,26.9146,0.0,0,0,0,1,74,330,330,330,14273740800,14273740800,14273740800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,422,multi-hop,31.9018,20.8498,0.0,0.0,0,0,1,1,55,311,311,311,12677414912,12677414912,12677414912,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,423,semantic,28.706,0.0,0.0,0.0,0,1,1,1,95,351,351,351,16148201472,16148201472,16148201472,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,424,structural,34.4648,0.0,0.0,0.0,0,1,1,1,4,260,260,260,8860467200,8860467200,8860467200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,425,semantic,28.5522,0.0,0.0,24.8005,0,1,1,0,91,347,347,347,15782248448,15782248448,15782248448,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,426,multi-hop,25.7967,36.2786,0.0,0.0,0,0,1,1,70,326,326,326,13929807872,13929807872,13929807872,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,427,semantic,29.716,0.0,0.0,0.0,0,1,1,1,47,303,303,303,12033589248,12033589248,12033589248,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,428,semantic,31.9777,0.0,0.0,0.0,0,1,1,1,128,384,384,384,19327352832,19327352832,19327352832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,429,multi-hop,33.1641,29.3364,30.804,0.0,0,0,0,1,128,384,384,384,19327352832,19327352832,19327352832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,430,semantic,39.732,0.0,0.0,0.0,0,1,1,1,66,322,322,322,13590069248,13590069248,13590069248,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,431,multi-hop,46.9786,0.0,0.0,0.0,0,1,1,1,103,359,359,359,16892690432,16892690432,16892690432,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,432,structural,25.254,36.3697,0.0,0.0,0,0,1,1,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,433,structural,23.9025,17.0428,24.8257,0.0,0,0,0,1,89,345,345,345,15600844800,15600844800,15600844800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,434,multi-hop,25.9044,0.0,0.0,0.0,0,1,1,1,10,266,266,266,9274130432,9274130432,9274130432,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,435,structural,26.6483,0.0,0.0,0.0,0,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,436,multi-hop,20.6351,0.0,0.0,27.6313,0,1,1,0,112,368,368,368,17750294528,17750294528,17750294528,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,437,multi-hop,28.7988,0.0,0.0,34.7029,0,1,1,0,130,386,386,386,19529203712,19529203712,19529203712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,438,multi-hop,28.5257,0.0,0.0,0.0,0,1,1,1,97,353,353,353,16332750848,16332750848,16332750848,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,439,semantic,25.5443,0.0,0.0,0.0,0,1,1,1,113,369,369,369,17846894592,17846894592,17846894592,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,440,multi-hop,32.233,0.0,0.0,0.0,0,1,1,1,90,346,346,346,15691415552,15691415552,15691415552,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,441,multi-hop,49.9362,0.0,19.6107,17.827,0,1,0,0,87,343,343,343,15420489728,15420489728,15420489728,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,442,semantic,25.8278,0.0,0.0,0.0,0,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,443,structural,27.3635,0.0,0.0,0.0,0,1,1,1,104,360,360,360,16986931200,16986931200,16986931200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,444,multi-hop,28.7639,0.0,0.0,0.0,0,1,1,1,75,331,331,331,14360379392,14360379392,14360379392,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,445,structural,25.3398,25.0035,0.0,0.0,0,0,1,1,103,359,359,359,16892690432,16892690432,16892690432,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,446,structural,32.0603,0.0,0.0,0.0,0,1,1,1,106,362,362,362,17176199168,17176199168,17176199168,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,447,multi-hop,37.6174,26.7164,42.7976,0.0,0,0,0,1,131,387,387,387,19630522368,19630522368,19630522368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,448,multi-hop,24.1362,0.0,0.0,0.0,0,1,1,1,90,346,346,346,15691415552,15691415552,15691415552,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,449,semantic,36.842,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,450,structural,23.7424,52.5993,0.0,0.0,0,0,1,1,14,270,270,270,9555148800,9555148800,9555148800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,451,semantic,22.9387,0.0,0.0,0.0,0,1,1,1,4,260,260,260,8860467200,8860467200,8860467200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,452,structural,30.3792,24.8301,0.0,0.0,0,0,1,1,88,344,344,344,15510536192,15510536192,15510536192,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,453,multi-hop,25.0512,0.0,0.0,24.8025,0,1,1,0,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,454,multi-hop,28.7145,34.8891,0.0,0.0,0,0,1,1,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,455,semantic,36.5533,0.0,0.0,0.0,0,1,1,1,5,261,261,261,8928755712,8928755712,8928755712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,456,semantic,29.2341,0.0,0.0,0.0,0,1,1,1,102,358,358,358,16798711808,16798711808,16798711808,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,457,multi-hop,30.8905,0.0,0.0,26.8195,0,1,1,0,130,386,386,386,19529203712,19529203712,19529203712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,458,multi-hop,23.294,0.0,0.0,0.0,0,1,1,1,75,331,331,331,14360379392,14360379392,14360379392,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,459,multi-hop,24.2107,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,460,structural,40.2777,53.8974,41.7762,0.0,0,0,0,1,61,317,317,317,13171294208,13171294208,13171294208,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,461,semantic,15.0525,0.0,0.0,0.0,0,1,1,1,50,306,306,306,12273057792,12273057792,12273057792,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,462,structural,27.6169,18.0723,0.0,0.0,0,0,1,1,110,366,366,366,17557880832,17557880832,17557880832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,463,semantic,18.0616,0.0,0.0,0.0,0,1,1,1,103,359,359,359,16892690432,16892690432,16892690432,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,464,multi-hop,17.3467,15.0781,0.0,0.0,0,0,1,1,97,353,353,353,16332750848,16332750848,16332750848,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,465,semantic,33.0681,0.0,0.0,0.0,0,1,1,1,44,300,300,300,11796480000,11796480000,11796480000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,466,semantic,27.8972,0.0,0.0,0.0,0,1,1,1,120,376,376,376,18530435072,18530435072,18530435072,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,467,structural,0.0,22.0284,34.9118,0.0,1,0,0,1,16,272,272,272,9697230848,9697230848,9697230848,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,468,structural,16.7364,43.5966,0.0,0.0,0,0,1,1,113,369,369,369,17846894592,17846894592,17846894592,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,469,multi-hop,26.5059,37.8191,0.0,0.0,0,0,1,1,91,347,347,347,15782248448,15782248448,15782248448,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,470,multi-hop,32.3534,0.0,0.0,30.1568,0,1,1,0,25,281,281,281,10349576192,10349576192,10349576192,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,471,structural,27.5311,39.731,0.0,0.0,0,0,1,1,111,367,367,367,17653956608,17653956608,17653956608,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,472,multi-hop,22.6496,25.836,0.0,0.0,0,0,1,1,103,359,359,359,16892690432,16892690432,16892690432,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,473,semantic,22.4144,0.0,0.0,0.0,0,1,1,1,110,366,366,366,17557880832,17557880832,17557880832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,474,multi-hop,30.208,0.0,29.2376,26.2232,0,1,0,0,96,352,352,352,16240345088,16240345088,16240345088,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,475,multi-hop,23.5396,0.0,0.0,0.0,0,1,1,1,121,377,377,377,18629132288,18629132288,18629132288,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,476,multi-hop,26.6341,0.0,0.0,0.0,0,1,1,1,9,265,265,265,9204531200,9204531200,9204531200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,477,multi-hop,24.1388,0.0,0.0,0.0,0,1,1,1,20,276,276,276,9984540672,9984540672,9984540672,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,478,structural,19.9332,24.8033,15.9919,19.655,0,0,0,0,97,353,353,353,16332750848,16332750848,16332750848,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,479,structural,26.0545,0.0,0.0,0.0,0,1,1,1,107,363,363,363,17271226368,17271226368,17271226368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,480,semantic,23.7863,0.0,0.0,0.0,0,1,1,1,12,268,268,268,9414115328,9414115328,9414115328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,481,multi-hop,16.2061,33.3883,36.8949,0.0,0,0,0,1,44,300,300,300,11796480000,11796480000,11796480000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,482,structural,38.3425,0.0,0.0,0.0,0,1,1,1,107,363,363,363,17271226368,17271226368,17271226368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,483,structural,27.0713,26.627,0.0,0.0,0,0,1,1,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,484,multi-hop,23.9396,22.6378,0.0,0.0,0,0,1,1,64,320,320,320,13421772800,13421772800,13421772800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,485,multi-hop,41.4979,18.6737,31.3205,0.0,0,0,0,1,105,361,361,361,17081434112,17081434112,17081434112,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,486,multi-hop,24.4902,0.0,0.0,26.3973,0,1,1,0,104,360,360,360,16986931200,16986931200,16986931200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,487,semantic,27.3517,0.0,0.0,0.0,0,1,1,1,119,375,375,375,18432000000,18432000000,18432000000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,488,multi-hop,26.9416,0.0,0.0,36.7101,0,1,1,0,115,371,371,371,18040881152,18040881152,18040881152,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,489,multi-hop,24.3894,0.0,26.2333,28.0002,0,1,0,0,67,323,323,323,13674610688,13674610688,13674610688,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,490,structural,45.3283,42.4794,0.0,0.0,0,0,1,1,89,345,345,345,15600844800,15600844800,15600844800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,491,structural,34.8994,0.0,0.0,0.0,0,1,1,1,12,268,268,268,9414115328,9414115328,9414115328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,492,structural,29.8559,32.3672,26.1072,0.0,0,0,0,1,96,352,352,352,16240345088,16240345088,16240345088,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,493,multi-hop,27.2107,0.0,24.1583,42.7947,0,1,0,0,94,350,350,350,16056320000,16056320000,16056320000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,494,multi-hop,34.7866,0.0,0.0,0.0,0,1,1,1,6,262,262,262,8997306368,8997306368,8997306368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,495,structural,19.7537,0.0,0.0,0.0,0,1,1,1,63,319,319,319,13338017792,13338017792,13338017792,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,496,structural,29.3209,0.0,23.5591,0.0,0,1,0,1,110,366,366,366,17557880832,17557880832,17557880832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,497,semantic,0.0,19.454,36.7772,42.1466,1,0,0,0,5,261,261,261,8928755712,8928755712,8928755712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,498,multi-hop,27.5211,0.0,25.596,23.4724,0,1,0,0,106,362,362,355,17176199168,17176199168,16518348800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,499,semantic,32.8108,0.0,20.1879,0.0,0,1,0,1,107,363,363,363,17271226368,17271226368,17271226368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,500,structural,32.0959,25.7806,0.0,0.0,0,0,1,1,4,260,260,260,8860467200,8860467200,8860467200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,501,multi-hop,20.0754,0.0,0.0,23.2681,0,1,1,0,122,378,378,378,18728091648,18728091648,18728091648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,502,multi-hop,29.8143,30.7195,0.0,0.0,0,0,1,1,66,322,322,322,13590069248,13590069248,13590069248,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,503,structural,27.3392,26.9527,25.3349,23.2111,0,0,0,0,6,262,262,262,8997306368,8997306368,8997306368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,504,structural,32.3327,20.4545,14.418,28.947,0,0,0,0,32,288,288,288,10871635968,10871635968,10871635968,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,8,16,505,multi-hop,30.2658,32.1517,0.0,0.0,0,0,1,1,106,362,362,362,17176199168,17176199168,17176199168,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
