model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,126,semantic,43.6215,0.0,40.1003,39.4864,0,1,0,0,125,381,381,381,42809720832,42809720832,42809720832,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,127,multi-hop,59.6972,29.1419,51.2569,29.3383,0,0,0,0,1,38,82,236,425852928,1982988288,16425418752,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,128,multi-hop,27.6998,32.6281,27.7538,0.0,0,0,0,1,94,350,350,350,36126720000,36126720000,36126720000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,129,structural,29.1784,34.3623,47.5125,0.0,0,0,0,1,138,394,394,394,45780959232,45780959232,45780959232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,130,semantic,37.9046,0.0,0.0,42.4595,0,1,1,0,114,370,370,370,40373452800,40373452800,40373452800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,131,semantic,59.011,0.0,0.0,0.0,0,1,1,1,117,373,373,373,41030811648,41030811648,41030811648,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,132,semantic,48.7883,0.0,50.6479,0.0,0,1,0,1,58,314,314,314,29077143552,29077143552,29077143552,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,133,multi-hop,38.1731,0.0,0.0,0.0,0,1,1,1,101,357,357,357,37586239488,37586239488,37586239488,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,134,structural,29.9391,0.0,0.0,0.0,0,1,1,1,99,355,355,355,37166284800,37166284800,37166284800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,135,multi-hop,41.2054,0.0,0.0,0.0,0,1,1,1,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,136,semantic,51.1631,0.0,0.0,0.0,0,1,1,1,71,327,327,327,31534645248,31534645248,31534645248,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,137,semantic,57.528,0.0,0.0,0.0,0,1,1,1,15,271,271,271,21658632192,21658632192,21658632192,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,138,semantic,52.9413,0.0,51.955,0.0,0,1,0,1,85,341,341,341,34292662272,34292662272,34292662272,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,139,multi-hop,43.6296,60.5601,30.2321,0.0,0,0,0,1,130,386,386,386,43940708352,43940708352,43940708352,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,140,structural,0.0,0.0,0.0,0.0,1,1,1,1,26,282,282,282,23452581888,23452581888,23452581888,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,141,semantic,31.6291,0.0,0.0,0.0,0,1,1,1,102,358,358,358,37797101568,37797101568,37797101568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,142,multi-hop,33.0879,42.5385,28.804,0.0,0,0,0,1,1,38,82,257,425852928,1982988288,19478642688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,143,semantic,40.8883,0.0,0.0,0.0,0,1,1,1,156,412,412,412,50059542528,50059542528,50059542528,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,144,multi-hop,0.0,0.0,0.0,36.7924,1,1,1,0,102,358,358,358,37797101568,37797101568,37797101568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,145,multi-hop,43.2754,0.0,0.0,0.0,0,1,1,1,65,321,321,321,30388027392,30388027392,30388027392,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,146,multi-hop,43.1993,0.0,0.0,0.0,0,1,1,1,100,356,356,356,37375967232,37375967232,37375967232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,147,multi-hop,48.963,0.0,0.0,28.5993,0,1,1,0,103,359,359,359,38008553472,38008553472,38008553472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,148,multi-hop,53.3487,0.0,0.0,0.0,0,1,1,1,146,402,402,402,47658958848,47658958848,47658958848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,149,multi-hop,30.2764,42.9539,37.0444,0.0,0,0,0,1,65,321,321,321,30388027392,30388027392,30388027392,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,150,semantic,46.1069,0.0,0.0,0.0,0,1,1,1,104,360,360,360,38220595200,38220595200,38220595200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,151,structural,26.5651,45.6414,26.4422,0.0,0,0,0,1,114,370,370,370,40373452800,40373452800,40373452800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,152,structural,29.9514,0.0,0.0,0.0,0,1,1,1,95,351,351,351,36333453312,36333453312,36333453312,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,153,structural,29.3043,29.4674,51.996,0.0,0,0,0,1,1,38,82,257,425852928,1982988288,19478642688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,154,multi-hop,0.0,26.4578,26.6386,0.0,1,0,0,1,114,370,370,370,40373452800,40373452800,40373452800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,155,multi-hop,0.0,0.0,0.0,29.5504,1,1,1,0,107,363,363,363,38860259328,38860259328,38860259328,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,156,structural,28.9297,29.9412,0.0,0.0,0,0,1,1,88,344,344,344,34898706432,34898706432,34898706432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,157,multi-hop,28.3284,0.0,0.0,0.0,0,1,1,1,1,38,82,257,425852928,1982988288,19478642688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,158,multi-hop,39.5138,0.0,0.0,0.0,0,1,1,1,163,419,419,419,51775045632,51775045632,51775045632,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,159,structural,27.3713,28.139,27.4612,0.0,0,0,0,1,78,334,334,334,32899203072,32899203072,32899203072,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,160,semantic,58.0103,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,161,multi-hop,52.2729,0.0,0.0,0.0,0,1,1,1,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,162,multi-hop,46.5294,34.5091,62.3723,0.0,0,0,0,1,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,163,multi-hop,64.4294,52.9326,27.2921,0.0,0,0,0,1,158,414,414,414,50546737152,50546737152,50546737152,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,164,semantic,0.0,0.0,0.0,0.0,1,1,1,1,1,38,82,38,425852928,1982988288,425852928,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,165,multi-hop,53.7314,0.0,0.0,0.0,0,1,1,1,91,347,347,347,35510059008,35510059008,35510059008,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,166,multi-hop,43.0125,0.0,0.0,64.5555,0,1,1,0,35,291,291,291,24973443072,24973443072,24973443072,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,167,multi-hop,57.7482,28.1115,52.1433,57.9749,0,0,0,0,1,38,82,236,425852928,1982988288,16425418752,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,168,semantic,37.1938,0.0,0.0,0.0,0,1,1,1,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,169,multi-hop,0.0,22.5016,22.6166,0.0,1,0,0,1,136,392,392,386,45317357568,45317357568,43940708352,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,170,multi-hop,59.5845,41.4437,54.2591,0.0,0,0,0,1,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,171,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,1,38,82,257,425852928,1982988288,19478642688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,172,structural,27.1921,27.3855,53.533,35.1502,0,0,0,0,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,173,multi-hop,27.8882,31.0293,63.7063,0.0,0,0,0,1,19,275,275,275,22302720000,22302720000,22302720000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,174,semantic,37.5908,0.0,0.0,0.0,0,1,1,1,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,175,multi-hop,30.7557,60.3551,0.0,0.0,0,0,1,1,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,176,multi-hop,29.3283,0.0,29.1185,29.9283,0,1,0,0,110,366,366,366,39505231872,39505231872,39505231872,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,177,multi-hop,29.39,0.0,0.0,0.0,0,1,1,1,81,337,337,337,33492860928,33492860928,33492860928,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,178,structural,41.1915,38.8775,0.0,0.0,0,0,1,1,21,277,277,277,22628302848,22628302848,22628302848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,179,structural,28.6484,0.0,0.0,0.0,0,1,1,1,119,375,375,375,41472000000,41472000000,41472000000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,180,semantic,0.0,0.0,26.4206,26.5916,1,1,0,0,116,372,372,372,40811102208,40811102208,40811102208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,181,structural,46.9322,30.4733,0.0,0.0,0,0,1,1,142,398,398,398,46715240448,46715240448,46715240448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,182,multi-hop,34.5763,0.0,28.8729,29.6102,0,1,0,0,68,324,324,324,30958682112,30958682112,30958682112,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,183,multi-hop,22.2442,0.0,0.0,0.0,0,1,1,1,1,38,82,257,425852928,1982988288,19478642688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,184,structural,35.3143,35.3184,40.0927,0.0,0,0,0,1,60,316,316,316,29448732672,29448732672,29448732672,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,185,multi-hop,58.518,0.0,54.0315,62.2891,0,1,0,0,51,307,307,307,27795161088,27795161088,27795161088,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,186,semantic,34.4121,0.0,0.0,0.0,0,1,1,1,84,340,340,340,34091827200,34091827200,34091827200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,187,multi-hop,55.6446,39.2892,38.9084,0.0,0,0,0,1,99,355,355,355,37166284800,37166284800,37166284800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,188,multi-hop,29.0276,0.0,0.0,63.4316,0,1,1,0,15,271,271,271,21658632192,21658632192,21658632192,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,189,structural,28.0695,49.6022,65.021,0.0,0,0,0,1,11,267,267,267,21023981568,21023981568,21023981568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,190,structural,42.8561,29.5998,42.6195,0.0,0,0,0,1,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,191,structural,39.3417,0.0,0.0,0.0,0,1,1,1,112,368,368,368,39938162688,39938162688,39938162688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,192,multi-hop,59.73,0.0,0.0,0.0,0,1,1,1,59,315,315,315,29262643200,29262643200,29262643200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,193,semantic,44.7043,0.0,0.0,0.0,0,1,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,194,multi-hop,44.9715,31.5627,29.7978,0.0,0,0,0,1,19,275,275,275,22302720000,22302720000,22302720000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,195,multi-hop,40.9622,0.0,0.0,0.0,0,1,1,1,93,349,349,349,35920576512,35920576512,35920576512,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,196,multi-hop,29.6864,0.0,0.0,0.0,0,1,1,1,109,365,365,365,39289651200,39289651200,39289651200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,197,semantic,31.1826,0.0,0.0,0.0,0,1,1,1,80,336,336,336,33294385152,33294385152,33294385152,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,198,semantic,48.778,0.0,0.0,0.0,0,1,1,1,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,199,semantic,37.6504,0.0,0.0,0.0,0,1,1,1,76,332,332,332,32506380288,32506380288,32506380288,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,200,multi-hop,22.501,45.0991,26.6461,0.0,0,0,0,1,151,407,407,407,48851877888,48851877888,48851877888,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,201,multi-hop,42.6019,0.0,0.0,0.0,0,1,1,1,138,394,394,394,45780959232,45780959232,45780959232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,202,semantic,28.5091,0.0,0.0,0.0,0,1,1,1,23,279,279,279,22956244992,22956244992,22956244992,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,203,semantic,37.5024,0.0,0.0,0.0,0,1,1,1,53,309,309,309,28158492672,28158492672,28158492672,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,204,multi-hop,53.2303,0.0,0.0,0.0,0,1,1,1,104,360,360,360,38220595200,38220595200,38220595200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,205,multi-hop,26.7592,27.7893,0.0,0.0,0,0,1,1,119,375,375,375,41472000000,41472000000,41472000000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,206,multi-hop,33.1674,0.0,0.0,0.0,0,1,1,1,105,361,361,361,38433226752,38433226752,38433226752,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,207,multi-hop,36.7969,0.0,0.0,0.0,0,1,1,1,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,208,semantic,37.3225,0.0,0.0,0.0,0,1,1,1,5,116,145,145,3968335872,6200524800,6200524800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,209,semantic,27.1811,0.0,62.3668,0.0,0,1,0,1,247,503,503,503,74615390208,74615390208,74615390208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,210,multi-hop,51.1871,0.0,62.1689,61.8731,0,1,0,0,78,334,334,334,32899203072,32899203072,32899203072,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,211,multi-hop,29.2181,32.4681,60.2628,0.0,0,0,0,1,1,38,82,257,425852928,1982988288,19478642688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,212,semantic,34.5264,0.0,0.0,0.0,0,1,1,1,19,275,275,275,22302720000,22302720000,22302720000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,213,structural,52.2292,0.0,0.0,0.0,0,1,1,1,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,214,multi-hop,43.6004,0.0,0.0,29.8367,0,1,1,0,77,333,333,333,32702496768,32702496768,32702496768,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,215,multi-hop,50.9479,0.0,0.0,0.0,0,1,1,1,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,216,multi-hop,35.8737,0.0,0.0,51.409,0,1,1,0,101,357,357,357,37586239488,37586239488,37586239488,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,217,semantic,43.4713,0.0,0.0,0.0,0,1,1,1,94,350,350,350,36126720000,36126720000,36126720000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,218,semantic,37.417,0.0,0.0,0.0,0,1,1,1,138,394,394,394,45780959232,45780959232,45780959232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,219,structural,48.2671,0.0,0.0,0.0,0,1,1,1,1,38,82,257,425852928,1982988288,19478642688,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
