model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,571,multi-hop,50.3144,53.8684,0.0,0.0,0,0,1,1,66,322,322,322,41619587072,41619587072,41619587072,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,572,multi-hop,51.5858,0.0,53.8062,52.816,0,1,0,0,5,261,261,261,27344314368,27344314368,27344314368,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,573,multi-hop,69.037,0.0,0.0,70.7252,0,1,1,0,118,374,374,374,56147345408,56147345408,56147345408,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,574,semantic,46.5241,0.0,0.0,47.0732,0,1,1,0,103,359,359,359,51733864448,51733864448,51733864448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,575,multi-hop,77.0816,83.1744,84.3998,0.0,0,0,0,1,32,288,288,288,33294385152,33294385152,33294385152,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,576,structural,45.3825,0.0,0.0,0.0,0,1,1,1,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,577,multi-hop,50.5681,0.0,54.4907,55.6913,0,1,0,0,67,323,323,323,41878495232,41878495232,41878495232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,578,structural,55.5754,60.1175,0.0,0.0,0,0,1,1,4,260,260,260,27135180800,27135180800,27135180800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,579,multi-hop,66.6793,70.2157,69.2184,0.0,0,0,0,1,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,580,multi-hop,50.466,0.0,55.5783,56.2098,0,1,0,0,178,434,434,434,75607605248,75607605248,75607605248,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,581,semantic,49.7918,0.0,0.0,0.0,0,1,1,1,83,339,339,339,46130208768,46130208768,46130208768,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,582,semantic,78.5155,0.0,0.0,0.0,0,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,583,multi-hop,108.2738,113.9673,110.1543,0.0,0,0,0,1,105,361,361,361,52311891968,52311891968,52311891968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,584,multi-hop,77.3148,51.2827,0.0,0.0,0,0,1,1,74,330,330,330,43713331200,43713331200,43713331200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,585,multi-hop,52.0617,0.0,0.0,0.0,0,1,1,1,102,358,358,358,51446054912,51446054912,51446054912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,586,semantic,56.4497,0.0,0.0,0.0,0,1,1,1,59,315,315,315,39829708800,39829708800,39829708800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,587,semantic,63.9775,0.0,0.0,0.0,0,1,1,1,128,384,384,384,59190018048,59190018048,59190018048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,588,multi-hop,66.1224,71.2617,71.3086,0.0,0,0,0,1,117,373,373,373,55847493632,55847493632,55847493632,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,589,semantic,0.0,0.0,0.0,0.0,1,1,1,1,103,359,359,359,51733864448,51733864448,51733864448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,590,structural,51.2494,52.0453,0.0,0.0,0,0,1,1,90,346,346,346,48054960128,48054960128,48054960128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,591,semantic,50.5011,0.0,0.0,0.0,0,1,1,1,16,272,272,272,29697769472,29697769472,29697769472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,592,structural,53.5391,0.0,55.18,53.8731,0,1,0,0,93,349,349,349,48891895808,48891895808,48891895808,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,593,semantic,49.8713,0.0,0.0,0.0,0,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,594,structural,41.2565,43.7328,44.4551,44.4513,0,0,0,0,103,359,359,359,51733864448,51733864448,51733864448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,595,multi-hop,85.0114,71.4251,70.1163,0.0,0,0,0,1,83,339,339,339,46130208768,46130208768,46130208768,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,596,multi-hop,45.4355,46.9411,45.2444,46.7805,0,0,0,0,150,406,406,406,66166489088,66166489088,66166489088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,597,semantic,108.5039,0.0,0.0,0.0,0,1,1,1,78,334,334,334,44779470848,44779470848,44779470848,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,598,multi-hop,51.1941,53.1105,52.6721,0.0,0,0,0,1,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,599,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,98,354,354,354,50302844928,50302844928,50302844928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,0,structural,53.6307,57.1014,0.0,0.0,0,0,1,1,105,361,361,361,52311891968,52311891968,52311891968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,1,multi-hop,56.3929,0.0,0.0,0.0,0,1,1,1,35,291,291,291,33991630848,33991630848,33991630848,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,2,multi-hop,62.2203,0.0,0.0,68.4392,0,1,1,0,106,362,362,362,52602109952,52602109952,52602109952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,3,semantic,95.4462,0.0,0.0,0.0,0,1,1,1,125,381,381,381,58268786688,58268786688,58268786688,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,4,structural,47.1147,50.6096,51.8883,0.0,0,0,0,1,124,380,380,380,57963315200,57963315200,57963315200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,5,multi-hop,76.313,0.0,0.0,0.0,0,1,1,1,96,352,352,352,49736056832,49736056832,49736056832,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,6,structural,77.9559,80.9851,51.5021,0.0,0,0,0,1,85,341,341,341,46676123648,46676123648,46676123648,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,7,multi-hop,51.2819,53.2326,54.7462,0.0,0,0,0,1,70,326,326,326,42660036608,42660036608,42660036608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,8,multi-hop,54.0708,0.0,0.0,58.8735,0,1,1,0,79,335,335,335,45048012800,45048012800,45048012800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,9,structural,61.2459,66.4374,0.0,0.0,0,0,1,1,94,350,350,350,49172480000,49172480000,49172480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,10,multi-hop,46.4665,0.0,45.8912,47.304,0,1,0,0,11,267,267,267,28615974912,28615974912,28615974912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,11,semantic,48.038,0.0,0.0,0.0,0,1,1,1,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,12,semantic,77.8336,0.0,0.0,0.0,0,1,1,1,48,304,304,304,37096521728,37096521728,37096521728,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,13,semantic,45.0,0.0,0.0,0.0,0,1,1,1,43,299,299,299,35886276608,35886276608,35886276608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,14,multi-hop,45.6727,0.0,47.752,48.6474,0,1,0,0,23,279,279,279,31246000128,31246000128,31246000128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,15,structural,65.6489,0.0,0.0,0.0,0,1,1,1,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,16,structural,48.3502,0.0,0.0,0.0,0,1,1,1,96,352,352,352,49736056832,49736056832,49736056832,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,17,semantic,47.6395,0.0,0.0,0.0,0,1,1,1,1,21,131,31,177020928,6888562688,385753088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,18,semantic,85.4957,0.0,69.7959,70.1908,0,1,0,0,127,383,383,383,58882138112,58882138112,58882138112,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,19,multi-hop,44.0949,45.8417,45.2297,0.0,0,0,0,1,59,315,315,315,39829708800,39829708800,39829708800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,20,multi-hop,49.7503,52.9007,53.3644,0.0,0,0,0,1,115,371,371,371,55250198528,55250198528,55250198528,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,21,multi-hop,49.3249,0.0,0.0,0.0,0,1,1,1,86,342,342,342,46950285312,46950285312,46950285312,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,22,structural,52.6081,0.0,0.0,0.0,0,1,1,1,92,348,348,348,48612114432,48612114432,48612114432,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,23,semantic,58.5096,0.0,0.0,0.0,0,1,1,1,71,327,327,327,42922156032,42922156032,42922156032,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,24,semantic,49.9087,0.0,53.329,54.072,0,1,0,0,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,25,multi-hop,51.9053,0.0,0.0,0.0,0,1,1,1,25,281,281,281,31695577088,31695577088,31695577088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,26,multi-hop,51.6928,0.0,0.0,55.2692,0,1,1,0,89,345,345,345,47777587200,47777587200,47777587200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,27,multi-hop,47.957,46.8523,0.0,0.0,0,0,1,1,119,375,375,375,56448000000,56448000000,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,28,semantic,67.6297,0.0,70.2229,0.0,0,1,0,1,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,29,structural,47.8738,44.0948,44.4114,49.1766,0,0,0,0,73,329,329,329,43448803328,43448803328,43448803328,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,30,multi-hop,43.591,46.0528,46.5442,45.0845,0,0,0,0,13,269,269,269,29046284288,29046284288,29046284288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,31,multi-hop,45.9375,0.0,50.3243,44.8122,0,1,0,0,90,346,346,346,48054960128,48054960128,48054960128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,32,semantic,50.3026,0.0,0.0,0.0,0,1,1,1,119,375,375,375,56448000000,56448000000,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,33,structural,44.939,42.5973,0.0,0.0,0,0,1,1,85,341,341,341,46676123648,46676123648,46676123648,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,34,structural,49.2841,72.8704,80.1703,0.0,0,0,0,1,94,350,350,350,49172480000,49172480000,49172480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,35,semantic,0.0,0.0,47.1188,0.0,1,1,0,1,13,269,269,269,29046284288,29046284288,29046284288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,36,structural,48.9,51.8103,50.1529,0.0,0,0,0,1,102,358,358,358,51446054912,51446054912,51446054912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,37,multi-hop,50.0818,0.0,0.0,76.1227,0,1,1,0,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,38,multi-hop,79.6817,0.0,53.2349,53.6365,0,1,0,0,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,39,multi-hop,50.2947,56.6982,55.3988,0.0,0,0,0,1,84,340,340,340,46402764800,46402764800,46402764800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,40,semantic,51.9207,0.0,54.4843,56.1793,0,1,0,0,100,356,356,356,50872844288,50872844288,50872844288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,41,multi-hop,42.4755,45.7995,0.0,0.0,0,0,1,1,99,355,355,355,50587443200,50587443200,50587443200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,42,semantic,65.6554,0.0,0.0,0.0,0,1,1,1,105,361,361,361,52311891968,52311891968,52311891968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,43,semantic,70.4627,0.0,0.0,0.0,0,1,1,1,86,342,342,342,46950285312,46950285312,46950285312,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,44,multi-hop,74.9613,78.4607,50.3526,0.0,0,0,0,1,100,356,356,356,50872844288,50872844288,50872844288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,45,structural,41.3573,42.3697,42.3111,48.5368,0,0,0,0,94,350,350,350,49172480000,49172480000,49172480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,46,structural,51.5146,0.0,0.0,0.0,0,1,1,1,128,384,384,384,59190018048,59190018048,59190018048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,47,semantic,0.0,0.0,0.0,0.0,1,1,1,1,10,266,266,266,28402024448,28402024448,28402024448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,48,multi-hop,0.0,0.0,79.1176,50.6198,1,1,0,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,49,structural,44.8011,0.0,0.0,0.0,0,1,1,1,6,262,262,262,27554250752,27554250752,27554250752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,50,multi-hop,53.3785,0.0,50.1084,51.608,0,1,0,0,70,326,326,326,42660036608,42660036608,42660036608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,51,structural,42.0424,43.628,44.256,43.5754,0,0,0,0,67,323,323,323,41878495232,41878495232,41878495232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,52,semantic,51.0448,0.0,0.0,53.2573,0,1,1,0,62,318,318,318,40591982592,40591982592,40591982592,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,53,structural,39.5751,41.4623,41.1373,41.1749,0,0,0,0,8,264,264,264,27976531968,27976531968,27976531968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,54,structural,67.5272,69.6784,70.1673,0.0,0,0,0,1,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,55,semantic,53.0652,0.0,51.4512,52.3115,0,1,0,0,128,384,384,384,59190018048,59190018048,59190018048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,56,multi-hop,51.3341,0.0,0.0,59.0731,0,1,1,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,57,structural,60.6888,63.2744,66.2718,0.0,0,0,0,1,36,292,292,292,34225651712,34225651712,34225651712,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,58,multi-hop,65.7022,0.0,0.0,70.84,0,1,1,0,87,343,343,343,47225249792,47225249792,47225249792,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,59,semantic,44.9685,0.0,0.0,0.0,0,1,1,1,13,269,269,238,29046284288,29046284288,22737354752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,60,semantic,41.3522,0.0,0.0,0.0,0,1,1,1,2,107,258,174,4595720192,26719322112,12153028608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,61,structural,50.6646,0.0,0.0,0.0,0,1,1,1,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,62,semantic,55.2271,0.0,58.3158,0.0,0,1,0,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,63,multi-hop,52.2083,54.039,0.0,0.0,0,0,1,1,115,371,371,371,55250198528,55250198528,55250198528,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,64,multi-hop,54.1968,0.0,0.0,61.1048,0,1,1,0,88,344,344,344,47501017088,47501017088,47501017088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,65,multi-hop,59.4278,66.5314,0.0,0.0,0,0,1,1,8,264,264,264,27976531968,27976531968,27976531968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,66,multi-hop,67.4276,70.9361,0.0,0.0,0,0,1,1,8,264,264,264,27976531968,27976531968,27976531968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
