model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,513,multi-hop,16.5236,0.0,0.0,0.0,0,1,1,1,118,374,374,374,18333827072,18333827072,18333827072,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,514,multi-hop,15.1174,17.3449,0.0,0.0,0,0,1,1,92,348,348,348,15873343488,15873343488,15873343488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,515,structural,20.4701,18.7831,0.0,0.0,0,0,1,1,121,377,377,377,18629132288,18629132288,18629132288,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,516,multi-hop,22.4944,0.0,0.0,16.5736,0,1,1,0,56,312,312,312,12759072768,12759072768,12759072768,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,517,multi-hop,27.6071,0.0,0.0,0.0,0,1,1,1,124,380,380,380,18926796800,18926796800,18926796800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,518,multi-hop,22.9091,0.0,22.7743,19.8638,0,1,0,0,55,311,311,311,12677414912,12677414912,12677414912,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,519,structural,18.5644,28.2347,19.6881,0.0,0,0,0,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,520,semantic,22.9332,0.0,22.8222,26.9961,0,1,0,0,92,348,348,348,15873343488,15873343488,15873343488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,521,structural,17.5791,11.1906,0.0,0.0,0,0,1,1,112,368,368,368,17750294528,17750294528,17750294528,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,522,multi-hop,23.8093,0.0,0.0,0.0,0,1,1,1,35,291,291,291,11099308032,11099308032,11099308032,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,523,semantic,20.462,0.0,0.0,0.0,0,1,1,1,145,401,401,401,21076508672,21076508672,21076508672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,524,multi-hop,17.4837,0.0,0.0,0.0,0,1,1,1,61,317,317,317,13171294208,13171294208,13171294208,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,525,semantic,18.2242,0.0,0.0,0.0,0,1,1,1,109,365,365,365,17462067200,17462067200,17462067200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,526,multi-hop,0.0,0.0,30.6752,30.6563,1,1,0,0,207,463,463,463,28097773568,28097773568,28097773568,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,527,semantic,24.6213,0.0,0.0,0.0,0,1,1,1,147,403,403,403,21287272448,21287272448,21287272448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,528,semantic,23.3588,0.0,31.3738,0.0,0,1,0,1,89,345,345,345,15600844800,15600844800,15600844800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,529,structural,15.2,18.7625,26.9782,0.0,0,0,0,1,74,330,330,330,14273740800,14273740800,14273740800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,530,semantic,19.8159,0.0,0.0,0.0,0,1,1,1,80,336,336,336,14797504512,14797504512,14797504512,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,531,structural,15.6334,29.5279,14.7117,0.0,0,0,0,1,69,325,325,325,13844480000,13844480000,13844480000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,532,multi-hop,25.061,0.0,14.9166,17.7408,0,1,0,0,130,386,386,386,19529203712,19529203712,19529203712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,533,semantic,23.0665,0.0,0.0,0.0,0,1,1,1,11,267,267,267,9343991808,9343991808,9343991808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,534,multi-hop,22.605,0.0,0.0,0.0,0,1,1,1,101,357,357,357,16704995328,16704995328,16704995328,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,535,multi-hop,24.8325,0.0,0.0,25.0579,0,1,1,0,176,432,432,432,24461180928,24461180928,24461180928,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,536,multi-hop,19.1222,22.1586,0.0,0.0,0,0,1,1,145,401,401,401,21076508672,21076508672,21076508672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,537,structural,15.5196,0.0,0.0,0.0,0,1,1,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,538,multi-hop,26.7141,0.0,0.0,0.0,0,1,1,1,6,115,143,262,1733427200,2680291328,8997306368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,539,multi-hop,19.9588,0.0,0.0,0.0,0,1,1,1,79,335,335,335,14709555200,14709555200,14709555200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,540,multi-hop,20.9972,0.0,0.0,0.0,0,1,1,1,52,308,308,308,12434014208,12434014208,12434014208,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,541,multi-hop,25.3845,22.5296,11.2588,0.0,0,0,0,1,44,300,300,300,11796480000,11796480000,11796480000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,542,structural,25.4246,15.6649,30.1607,0.0,0,0,0,1,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,543,semantic,16.7104,0.0,0.0,0.0,0,1,1,1,129,385,385,385,19428147200,19428147200,19428147200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,544,structural,9.634,10.024,13.3518,0.0,0,0,0,1,109,365,365,365,17462067200,17462067200,17462067200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,545,multi-hop,19.9481,0.0,0.0,0.0,0,1,1,1,104,360,360,360,16986931200,16986931200,16986931200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,546,structural,16.5357,20.8516,15.1073,0.0,0,0,0,1,44,300,300,300,11796480000,11796480000,11796480000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,547,multi-hop,17.6511,18.9363,0.0,0.0,0,0,1,1,134,390,390,390,19936051200,19936051200,19936051200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,548,multi-hop,14.3242,0.0,0.0,0.0,0,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,549,multi-hop,16.2459,0.0,0.0,0.0,0,1,1,1,101,357,357,357,16704995328,16704995328,16704995328,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,550,multi-hop,16.2402,0.0,0.0,0.0,0,1,1,1,124,380,380,380,18926796800,18926796800,18926796800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,551,semantic,0.0,15.7463,0.0,16.6749,1,0,1,0,115,371,371,371,18040881152,18040881152,18040881152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,552,structural,21.5556,0.0,0.0,0.0,0,1,1,1,109,365,365,365,17462067200,17462067200,17462067200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,553,semantic,19.9496,0.0,0.0,0.0,0,1,1,1,16,272,272,272,9697230848,9697230848,9697230848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,554,multi-hop,14.4504,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,555,semantic,20.0204,0.0,0.0,0.0,0,1,1,1,134,390,390,390,19936051200,19936051200,19936051200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,556,multi-hop,12.9343,0.0,0.0,0.0,0,1,1,1,104,360,360,360,16986931200,16986931200,16986931200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,557,multi-hop,15.3217,15.32,20.4772,0.0,0,0,0,1,6,115,143,262,1733427200,2680291328,8997306368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,558,structural,27.7562,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,559,structural,18.2113,0.0,18.6786,0.0,0,1,0,1,68,324,324,324,13759414272,13759414272,13759414272,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,560,multi-hop,21.6773,0.0,13.0075,0.0,0,1,0,1,33,289,289,289,10947264512,10947264512,10947264512,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,561,structural,18.0855,24.9667,11.5949,0.0,0,0,0,1,96,352,352,352,16240345088,16240345088,16240345088,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,562,semantic,24.7158,0.0,0.0,0.0,0,1,1,1,93,349,349,349,15964700672,15964700672,15964700672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,563,multi-hop,22.4808,0.0,0.0,0.0,0,1,1,1,122,378,378,378,18728091648,18728091648,18728091648,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,564,semantic,14.0423,0.0,12.2413,29.1272,0,1,0,0,82,338,338,338,14974189568,14974189568,14974189568,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,565,semantic,16.5283,0.0,0.0,0.0,0,1,1,1,141,397,397,397,20658126848,20658126848,20658126848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,566,structural,0.0,0.0,0.0,0.0,1,1,1,1,33,289,289,289,10947264512,10947264512,10947264512,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,567,semantic,15.0934,0.0,28.2359,19.7715,0,1,0,0,78,334,334,334,14621868032,14621868032,14621868032,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,568,multi-hop,14.4471,21.3473,0.0,0.0,0,0,1,1,83,339,339,339,15062925312,15062925312,15062925312,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,569,multi-hop,11.9336,0.0,23.8419,23.5974,0,1,0,0,103,359,359,359,16892690432,16892690432,16892690432,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,570,multi-hop,21.7941,29.6732,14.1832,0.0,0,0,0,1,7,263,263,263,9066119168,9066119168,9066119168,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,571,multi-hop,11.3228,30.6041,20.2729,0.0,0,0,0,1,95,351,351,351,16148201472,16148201472,16148201472,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,572,multi-hop,23.0634,0.0,0.0,0.0,0,1,1,1,122,378,378,378,18728091648,18728091648,18728091648,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,573,multi-hop,28.6249,0.0,0.0,0.0,0,1,1,1,97,353,353,353,16332750848,16332750848,16332750848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,574,semantic,25.0307,0.0,0.0,0.0,0,1,1,1,71,327,327,327,14015397888,14015397888,14015397888,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,575,multi-hop,24.6046,0.0,0.0,0.0,0,1,1,1,21,277,277,277,10057023488,10057023488,10057023488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,576,structural,15.4444,15.3589,29.1116,0.0,0,0,0,1,22,278,278,278,10129768448,10129768448,10129768448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,577,multi-hop,20.4199,0.0,26.9016,26.6345,0,1,0,0,47,303,303,303,12033589248,12033589248,12033589248,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,578,structural,11.9991,0.0,0.0,0.0,0,1,1,1,125,381,381,381,19026542592,19026542592,19026542592,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,579,multi-hop,21.1977,26.3699,16.0813,0.0,0,0,0,1,94,350,350,350,16056320000,16056320000,16056320000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,580,multi-hop,21.2244,0.0,0.0,19.8657,0,1,1,0,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,581,semantic,23.4255,0.0,0.0,0.0,0,1,1,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,582,semantic,22.2269,0.0,0.0,0.0,0,1,1,1,89,345,345,345,15600844800,15600844800,15600844800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,583,multi-hop,17.9027,27.1241,29.3268,0.0,0,0,0,1,85,341,341,341,15241183232,15241183232,15241183232,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,584,multi-hop,32.4801,29.2287,21.4257,0.0,0,0,0,1,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,585,multi-hop,23.1556,0.0,0.0,0.0,0,1,1,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,586,semantic,22.642,0.0,0.0,0.0,0,1,1,1,113,369,369,369,17846894592,17846894592,17846894592,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,587,semantic,23.7817,0.0,0.0,18.9546,0,1,1,0,123,379,379,379,18827313152,18827313152,18827313152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,588,multi-hop,16.6011,21.8782,19.0725,0.0,0,0,0,1,2,39,81,258,199360512,859963392,8724676608,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,589,semantic,20.0454,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,590,structural,20.9354,17.6483,0.0,0.0,0,0,1,1,41,297,297,297,11561730048,11561730048,11561730048,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,591,semantic,17.3629,0.0,0.0,0.0,0,1,1,1,118,374,374,374,18333827072,18333827072,18333827072,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,592,structural,16.2712,13.803,0.0,0.0,0,0,1,1,52,308,308,308,12434014208,12434014208,12434014208,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,593,semantic,22.8396,0.0,0.0,0.0,0,1,1,1,141,397,397,397,20658126848,20658126848,20658126848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,594,structural,22.5644,29.9495,14.9716,0.0,0,0,0,1,6,262,262,262,8997306368,8997306368,8997306368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,595,multi-hop,22.7802,0.0,0.0,0.0,0,1,1,1,77,333,333,333,14534443008,14534443008,14534443008,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,596,multi-hop,18.056,27.2987,0.0,0.0,0,0,1,1,93,349,349,349,15964700672,15964700672,15964700672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,597,semantic,18.6809,0.0,25.5891,0.0,0,1,0,1,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,598,multi-hop,24.7738,13.5462,29.277,0.0,0,0,0,1,22,278,278,278,10129768448,10129768448,10129768448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,599,multi-hop,11.6087,0.0,11.6711,14.602,0,1,0,0,84,340,340,340,15151923200,15151923200,15151923200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,16,16,0,structural,11.9711,11.8022,12.1454,0.0,0,0,0,1,103,359,359,359,16892690432,16892690432,16892690432,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,16,16,1,multi-hop,23.5336,11.6958,18.2981,0.0,0,0,0,1,115,371,371,371,18040881152,18040881152,18040881152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,16,16,2,multi-hop,17.2759,0.0,0.0,0.0,0,1,1,1,92,348,348,348,15873343488,15873343488,15873343488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,16,16,3,semantic,13.4252,0.0,12.9748,0.0,0,1,0,1,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,16,16,4,structural,13.0748,27.8505,26.0448,0.0,0,0,0,1,66,322,322,322,13590069248,13590069248,13590069248,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,16,16,5,multi-hop,17.3874,0.0,0.0,16.9892,0,1,1,0,115,371,371,371,18040881152,18040881152,18040881152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
