model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,91,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,123,379,379,379,42361454592,42361454592,42361454592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,92,semantic,27.0918,0.0,27.7856,27.5894,0,1,0,0,9,265,265,265,20710195200,20710195200,20710195200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,93,semantic,0.0,0.0,0.0,0.0,1,1,1,1,97,353,353,353,36748689408,36748689408,36748689408,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,94,semantic,42.6129,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,95,semantic,34.7494,0.0,0.0,0.0,0,1,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,96,multi-hop,0.0,59.092,29.8559,0.0,1,0,0,1,110,366,366,366,39505231872,39505231872,39505231872,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,97,structural,0.0,54.0739,0.0,0.0,1,0,1,1,124,380,380,380,42585292800,42585292800,42585292800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,98,multi-hop,45.9602,0.0,0.0,30.3739,0,1,1,0,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,99,semantic,0.0,0.0,0.0,0.0,1,1,1,1,120,376,376,376,41693478912,41693478912,41693478912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,100,semantic,30.2343,0.0,0.0,0.0,0,1,1,1,76,332,332,332,32506380288,32506380288,32506380288,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,101,multi-hop,40.2229,60.3233,0.0,0.0,0,0,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,102,multi-hop,59.5366,0.0,0.0,67.1683,0,1,1,0,50,306,306,306,27614380032,27614380032,27614380032,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,103,semantic,44.5774,0.0,0.0,0.0,0,1,1,1,94,350,350,350,36126720000,36126720000,36126720000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,104,multi-hop,25.0898,0.0,25.5412,59.7267,0,1,0,0,36,292,292,292,25145376768,25145376768,25145376768,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,105,semantic,49.6026,0.0,0.0,63.2228,0,1,1,0,100,356,356,356,37375967232,37375967232,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,106,semantic,54.0069,0.0,0.0,0.0,0,1,1,1,58,314,314,314,29077143552,29077143552,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,107,structural,60.125,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,108,structural,29.9426,30.1442,0.0,0.0,0,0,1,1,91,347,347,347,35510059008,35510059008,35510059008,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,109,multi-hop,31.4406,57.5545,36.9997,0.0,0,0,0,1,1,73,73,257,1571586048,1571586048,19478642688,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,110,multi-hop,57.9865,0.0,0.0,0.0,0,1,1,1,3,259,259,259,19782991872,19782991872,19782991872,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,111,multi-hop,32.8019,30.1254,30.0007,0.0,0,0,0,1,120,376,376,376,41693478912,41693478912,41693478912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,112,semantic,44.6201,0.0,0.0,0.0,0,1,1,1,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,113,multi-hop,32.5867,0.0,0.0,0.0,0,1,1,1,88,344,344,344,34898706432,34898706432,34898706432,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,114,multi-hop,37.9017,0.0,0.0,0.0,0,1,1,1,88,344,344,344,34898706432,34898706432,34898706432,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,115,multi-hop,29.5941,29.8098,39.7249,0.0,0,0,0,1,108,364,364,364,39074660352,39074660352,39074660352,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,116,semantic,46.0196,0.0,0.0,0.0,0,1,1,1,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,117,multi-hop,45.4197,39.6736,39.3041,38.7573,0,0,0,0,98,354,354,354,36957192192,36957192192,36957192192,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,118,multi-hop,40.7324,0.0,0.0,59.7231,0,1,1,0,102,358,358,358,37797101568,37797101568,37797101568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,119,multi-hop,28.871,62.8069,0.0,0.0,0,0,1,1,102,358,358,358,37797101568,37797101568,37797101568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,120,structural,53.9542,57.1968,28.7496,0.0,0,0,0,1,7,263,263,263,20398768128,20398768128,20398768128,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,121,multi-hop,51.5312,0.0,66.4319,26.442,0,1,0,0,109,365,365,365,39289651200,39289651200,39289651200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,122,semantic,57.6425,0.0,0.0,0.0,0,1,1,1,5,261,261,261,20089700352,20089700352,20089700352,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,123,semantic,28.1975,0.0,29.4751,28.7658,0,1,0,0,118,374,374,374,41251110912,41251110912,41251110912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,124,multi-hop,33.8914,62.0642,0.0,0.0,0,0,1,1,6,262,262,262,20243939328,20243939328,20243939328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,125,semantic,48.0602,0.0,45.8023,62.3414,0,1,0,0,111,367,367,367,39721402368,39721402368,39721402368,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,126,semantic,36.9133,0.0,0.0,0.0,0,1,1,1,39,295,295,295,25664716800,25664716800,25664716800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,127,multi-hop,48.8555,59.8027,31.0477,0.0,0,0,0,1,41,297,297,297,26013892608,26013892608,26013892608,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,128,multi-hop,29.7273,50.5887,0.0,0.0,0,0,1,1,9,265,265,265,20710195200,20710195200,20710195200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,129,structural,26.2313,0.0,0.0,0.0,0,1,1,1,76,332,332,332,32506380288,32506380288,32506380288,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,130,semantic,28.4104,0.0,0.0,0.0,0,1,1,1,106,362,362,362,38646448128,38646448128,38646448128,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,131,semantic,27.8299,0.0,0.0,0.0,0,1,1,1,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,132,semantic,26.9723,0.0,27.3795,0.0,0,1,0,1,81,337,337,337,33492860928,33492860928,33492860928,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,133,multi-hop,36.879,0.0,0.0,0.0,0,1,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,134,structural,37.8059,62.0639,0.0,0.0,0,0,1,1,77,333,333,333,32702496768,32702496768,32702496768,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,135,multi-hop,42.0615,0.0,0.0,46.3875,0,1,1,0,125,381,381,381,42809720832,42809720832,42809720832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,136,semantic,41.4327,0.0,0.0,0.0,0,1,1,1,123,379,379,379,42361454592,42361454592,42361454592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,137,semantic,30.9573,0.0,37.9134,0.0,0,1,0,1,115,371,371,371,40591982592,40591982592,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,138,semantic,25.3635,0.0,62.9954,62.5388,0,1,0,0,136,392,392,392,45317357568,45317357568,45317357568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,139,multi-hop,47.2644,29.361,50.1596,54.579,0,0,0,0,73,329,329,329,31921569792,31921569792,31921569792,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,140,structural,38.5995,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,141,semantic,40.0235,0.0,30.1129,0.0,0,1,0,1,98,354,354,354,36957192192,36957192192,36957192192,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,142,multi-hop,48.292,55.157,0.0,0.0,0,0,1,1,57,313,313,313,28892233728,28892233728,28892233728,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,143,semantic,27.6457,0.0,0.0,0.0,0,1,1,1,119,375,375,375,41472000000,41472000000,41472000000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,144,multi-hop,0.0,0.0,61.0468,62.0596,1,1,0,0,98,354,354,354,36957192192,36957192192,36957192192,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,145,multi-hop,42.9084,0.0,0.0,58.4859,0,1,1,0,99,355,355,355,37166284800,37166284800,37166284800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,146,multi-hop,50.0807,0.0,62.6232,32.3082,0,1,0,0,22,278,278,278,22791979008,22791979008,22791979008,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,147,multi-hop,51.1895,0.0,0.0,62.8584,0,1,1,0,58,314,314,314,29077143552,29077143552,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,148,multi-hop,39.4132,51.655,52.3085,0.0,0,0,0,1,116,372,372,372,40811102208,40811102208,40811102208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,149,multi-hop,57.4897,63.4308,29.2841,29.7072,0,0,0,0,58,314,314,314,29077143552,29077143552,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,150,semantic,60.895,0.0,0.0,0.0,0,1,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,151,structural,30.092,0.0,0.0,0.0,0,1,1,1,120,376,376,376,41693478912,41693478912,41693478912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,152,structural,57.2091,0.0,0.0,0.0,0,1,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,153,structural,44.5989,30.3316,0.0,0.0,0,0,1,1,105,361,361,361,38433226752,38433226752,38433226752,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,120,376,376,376,41693478912,41693478912,41693478912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,155,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,69,325,325,325,31150080000,31150080000,31150080000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,156,structural,28.8072,29.6664,0.0,0.0,0,0,1,1,109,365,365,365,39289651200,39289651200,39289651200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,157,multi-hop,0.0,28.8837,29.5022,29.1239,1,0,0,0,117,373,373,373,41030811648,41030811648,41030811648,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,158,multi-hop,24.7594,0.0,0.0,59.5121,0,1,1,0,4,260,260,260,19936051200,19936051200,19936051200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,159,structural,27.0704,27.4891,0.0,0.0,0,0,1,1,94,350,350,350,36126720000,36126720000,36126720000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,160,semantic,24.7379,0.0,0.0,0.0,0,1,1,1,2,235,258,248,16286515200,19630522368,18138267648,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,161,multi-hop,43.4135,0.0,0.0,28.4667,0,1,1,0,95,351,351,351,36333453312,36333453312,36333453312,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,162,multi-hop,31.7157,60.8708,51.0637,0.0,0,0,0,1,43,299,299,299,26365427712,26365427712,26365427712,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,163,multi-hop,47.8212,63.705,0.0,0.0,0,0,1,1,50,306,306,306,27614380032,27614380032,27614380032,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,164,semantic,44.2139,0.0,0.0,0.0,0,1,1,1,57,313,313,313,28892233728,28892233728,28892233728,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,165,multi-hop,48.4942,0.0,0.0,38.2433,0,1,1,0,97,353,353,353,36748689408,36748689408,36748689408,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,166,multi-hop,49.4796,0.0,37.7753,63.1378,0,1,0,0,102,358,358,358,37797101568,37797101568,37797101568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,167,multi-hop,31.9288,60.5556,29.9113,0.0,0,0,0,1,41,297,297,297,26013892608,26013892608,26013892608,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,168,semantic,48.3129,0.0,0.0,0.0,0,1,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,169,multi-hop,0.0,41.123,48.997,58.7446,1,0,0,0,115,371,371,371,40591982592,40591982592,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,170,multi-hop,37.3655,30.5907,0.0,0.0,0,0,1,1,79,335,335,335,33096499200,33096499200,33096499200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,171,multi-hop,41.9881,0.0,0.0,29.2984,0,1,1,0,46,302,302,302,26897154048,26897154048,26897154048,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,172,structural,51.542,60.7331,30.0081,54.8635,0,0,0,0,43,299,299,299,26365427712,26365427712,26365427712,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,173,multi-hop,31.3815,39.7124,51.7307,30.2959,0,0,0,0,73,329,329,329,31921569792,31921569792,31921569792,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,174,semantic,45.9823,0.0,38.8469,0.0,0,1,0,1,124,380,380,380,42585292800,42585292800,42585292800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,175,multi-hop,66.08,61.4639,0.0,0.0,0,0,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,176,multi-hop,43.7558,0.0,38.6555,60.725,0,1,0,0,89,345,345,345,35101900800,35101900800,35101900800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,7,16,177,multi-hop,42.9785,0.0,32.9311,65.0588,0,1,0,0,28,284,284,284,23786422272,23786422272,23786422272,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
