model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,415,semantic,28.5509,0.0,55.8423,40.0691,0,1,0,0,107,363,363,363,22668484608,22668484608,22668484608,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,416,semantic,32.8948,0.0,56.1747,0.0,0,1,0,1,11,267,267,267,12263989248,12263989248,12263989248,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,417,semantic,54.2605,0.0,0.0,0.0,0,1,1,1,108,364,364,364,22793551872,22793551872,22793551872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,418,multi-hop,37.0403,0.0,0.0,0.0,0,1,1,1,121,377,377,377,24450736128,24450736128,24450736128,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,419,multi-hop,27.4111,25.4884,40.0221,0.0,0,0,0,1,53,309,309,309,16425787392,16425787392,16425787392,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,420,structural,54.0753,55.0464,0.0,0.0,0,0,1,1,24,280,280,280,13487308800,13487308800,13487308800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,421,multi-hop,50.2193,53.165,43.5537,0.0,0,0,0,1,76,332,332,332,18962055168,18962055168,18962055168,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,422,multi-hop,45.0133,41.3987,26.6615,0.0,0,0,0,1,56,312,312,312,16746283008,16746283008,16746283008,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,423,semantic,29.8234,0.0,0.0,0.0,0,1,1,1,94,350,350,350,21073920000,21073920000,21073920000,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,424,structural,55.4837,0.0,0.0,0.0,0,1,1,1,3,259,259,259,11540078592,11540078592,11540078592,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,425,semantic,21.2186,0.0,18.5868,53.3142,0,1,0,0,90,346,346,346,20594982912,20594982912,20594982912,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,426,multi-hop,45.6788,18.8168,0.0,0.0,0,0,1,1,79,335,335,335,19306291200,19306291200,19306291200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,427,semantic,30.1561,0.0,0.0,0.0,0,1,1,1,46,302,302,302,15690006528,15690006528,15690006528,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,428,semantic,19.1618,0.0,0.0,0.0,0,1,1,1,135,391,391,391,26300424192,26300424192,26300424192,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,429,multi-hop,18.0727,18.4816,33.6719,0.0,0,0,0,1,147,403,403,403,27939545088,27939545088,27939545088,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,430,semantic,19.6007,0.0,0.0,0.0,0,1,1,1,71,327,327,327,18395209728,18395209728,18395209728,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,431,multi-hop,30.8409,24.2132,0.0,0.0,0,0,1,1,105,361,361,361,22419382272,22419382272,22419382272,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,432,structural,20.4821,17.5836,54.2618,0.0,0,0,0,1,113,369,369,369,23424049152,23424049152,23424049152,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,433,structural,27.9301,18.5917,54.5107,0.0,0,0,0,1,95,351,351,351,21194514432,21194514432,21194514432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,434,multi-hop,52.5153,20.233,0.0,0.0,0,0,1,1,11,267,267,267,12263989248,12263989248,12263989248,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,435,structural,25.4898,0.0,0.0,0.0,0,1,1,1,123,379,379,379,24710848512,24710848512,24710848512,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,436,multi-hop,39.3553,0.0,0.0,19.5191,0,1,1,0,116,372,372,372,23806476288,23806476288,23806476288,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,437,multi-hop,19.662,0.0,17.9119,18.8252,0,1,0,0,137,393,393,393,26570170368,26570170368,26570170368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,438,multi-hop,17.9687,0.0,0.0,0.0,0,1,1,1,96,352,352,352,21315452928,21315452928,21315452928,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,439,semantic,40.2595,0.0,0.0,0.0,0,1,1,1,117,373,373,373,23934640128,23934640128,23934640128,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,440,multi-hop,45.9761,0.0,0.0,0.0,0,1,1,1,93,349,349,349,20953669632,20953669632,20953669632,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,441,multi-hop,17.6497,0.0,38.2317,24.0507,0,1,0,0,87,343,343,343,20239392768,20239392768,20239392768,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,442,semantic,19.9725,0.0,0.0,0.0,0,1,1,1,119,375,375,375,24192000000,24192000000,24192000000,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,443,structural,45.8387,0.0,0.0,0.0,0,1,1,1,103,359,359,359,22171656192,22171656192,22171656192,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,444,multi-hop,40.9788,0.0,0.0,0.0,0,1,1,1,77,333,333,333,19076456448,19076456448,19076456448,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,445,structural,57.2619,19.9774,0.0,0.0,0,0,1,1,104,360,360,360,22295347200,22295347200,22295347200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,446,structural,49.823,0.0,0.0,0.0,0,1,1,1,114,370,370,370,23551180800,23551180800,23551180800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,447,multi-hop,54.224,33.1028,52.7371,44.6919,0,0,0,0,130,386,386,386,25632079872,25632079872,25632079872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,448,multi-hop,53.6641,0.0,0.0,0.0,0,1,1,1,93,349,349,349,20953669632,20953669632,20953669632,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,449,semantic,50.8757,0.0,0.0,0.0,0,1,1,1,111,367,367,367,23170818048,23170818048,23170818048,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,450,structural,46.9036,50.6235,0.0,0.0,0,0,1,1,13,269,269,269,12448407552,12448407552,12448407552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,451,semantic,52.4569,0.0,52.483,0.0,0,1,0,1,3,259,259,259,11540078592,11540078592,11540078592,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,452,structural,31.1377,42.5795,0.0,0.0,0,0,1,1,91,347,347,347,20714201088,20714201088,20714201088,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,453,multi-hop,23.468,0.0,0.0,18.4352,0,1,1,0,113,369,369,369,23424049152,23424049152,23424049152,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,454,multi-hop,55.7058,20.8337,0.0,0.0,0,0,1,1,100,356,356,356,21802647552,21802647552,21802647552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,455,semantic,52.5294,0.0,0.0,0.0,0,1,1,1,4,243,260,237,10158317568,11629363200,9662865408,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,456,semantic,29.2425,0.0,0.0,0.0,0,1,1,1,101,357,357,357,21925306368,21925306368,21925306368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,457,multi-hop,42.3218,0.0,47.2993,27.7634,0,1,0,0,137,393,393,393,26570170368,26570170368,26570170368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,458,multi-hop,34.8397,0.0,0.0,0.0,0,1,1,1,77,333,333,333,19076456448,19076456448,19076456448,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,459,multi-hop,18.6322,0.0,0.0,24.0373,0,1,1,0,122,378,378,378,24580620288,24580620288,24580620288,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,460,structural,16.6423,52.1643,31.0573,38.8034,0,0,0,0,60,316,316,316,17178427392,17178427392,17178427392,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,461,semantic,29.1473,0.0,0.0,0.0,0,1,1,1,50,306,306,306,16108388352,16108388352,16108388352,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,462,structural,40.5044,0.0,0.0,0.0,0,1,1,1,109,365,365,365,22918963200,22918963200,22918963200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,463,semantic,19.1377,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,464,multi-hop,49.1881,16.971,18.2373,0.0,0,0,0,1,100,356,356,356,21802647552,21802647552,21802647552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,465,semantic,33.2332,0.0,17.9273,0.0,0,1,0,1,43,299,299,299,15379832832,15379832832,15379832832,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,466,semantic,40.7113,0.0,0.0,0.0,0,1,1,1,119,375,375,375,24192000000,24192000000,24192000000,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,467,structural,0.0,45.6135,0.0,0.0,1,0,1,1,18,274,274,274,12915474432,12915474432,12915474432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,468,structural,20.0263,30.0339,0.0,0.0,0,0,1,1,113,369,369,369,23424049152,23424049152,23424049152,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,469,multi-hop,38.7772,46.6854,53.3897,17.6589,0,0,0,0,90,346,346,346,20594982912,20594982912,20594982912,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,470,multi-hop,39.0158,0.0,0.0,50.8969,0,1,1,0,24,280,280,280,13487308800,13487308800,13487308800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,471,structural,45.2567,43.6772,0.0,0.0,0,0,1,1,114,370,370,370,23551180800,23551180800,23551180800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,472,multi-hop,36.9864,46.0473,0.0,0.0,0,0,1,1,107,363,363,363,22668484608,22668484608,22668484608,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,473,semantic,34.3106,0.0,0.0,0.0,0,1,1,1,114,370,370,370,23551180800,23551180800,23551180800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,474,multi-hop,34.4509,0.0,17.5009,23.3566,0,1,0,0,95,351,351,351,21194514432,21194514432,21194514432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,475,multi-hop,20.5748,0.0,0.0,0.0,0,1,1,1,127,383,383,383,25235202048,25235202048,25235202048,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,476,multi-hop,29.1488,0.0,0.0,0.0,0,1,1,1,8,264,264,264,11989942272,11989942272,11989942272,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,477,multi-hop,30.5003,22.3358,0.0,0.0,0,0,1,1,20,276,276,276,13104709632,13104709632,13104709632,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,478,structural,19.1772,17.5106,24.2209,39.2958,0,0,0,0,100,356,356,356,21802647552,21802647552,21802647552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,479,structural,18.2397,0.0,0.0,0.0,0,1,1,1,118,374,374,374,24063148032,24063148032,24063148032,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,480,semantic,46.5983,0.0,29.9918,0.0,0,1,0,1,11,267,267,267,12263989248,12263989248,12263989248,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,481,multi-hop,23.7966,17.5515,30.5568,0.0,0,0,0,1,43,299,299,299,15379832832,15379832832,15379832832,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,482,structural,44.214,0.0,0.0,0.0,0,1,1,1,106,362,362,362,22543761408,22543761408,22543761408,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,483,structural,39.9193,17.6132,21.6259,0.0,0,0,0,1,100,356,356,356,21802647552,21802647552,21802647552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,484,multi-hop,28.4922,30.312,0.0,0.0,0,0,1,1,65,297,321,321,15174770688,17726349312,17726349312,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,485,multi-hop,26.5949,36.5133,26.4395,31.7758,0,0,0,0,104,360,360,360,22295347200,22295347200,22295347200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,486,multi-hop,42.0797,0.0,0.0,47.9139,0,1,1,0,107,363,363,363,22668484608,22668484608,22668484608,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,487,semantic,18.2642,0.0,0.0,0.0,0,1,1,1,125,381,381,381,24972337152,24972337152,24972337152,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,488,multi-hop,24.4542,0.0,0.0,21.9483,0,1,1,0,118,374,374,374,24063148032,24063148032,24063148032,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,489,multi-hop,19.2289,0.0,22.3116,40.9552,0,1,0,0,70,326,326,326,18282872832,18282872832,18282872832,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,490,structural,34.3447,18.5307,0.0,0.0,0,0,1,1,88,344,344,344,20357578752,20357578752,20357578752,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,491,structural,17.5607,0.0,0.0,0.0,0,1,1,1,12,268,268,268,12356026368,12356026368,12356026368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,492,structural,29.3343,35.5322,0.0,0.0,0,0,1,1,95,351,351,351,21194514432,21194514432,21194514432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,493,multi-hop,38.9445,0.0,41.346,28.3938,0,1,0,0,95,351,351,351,21194514432,21194514432,21194514432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,494,multi-hop,34.0341,0.0,0.0,0.0,0,1,1,1,5,261,261,261,11718991872,11718991872,11718991872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,495,structural,27.9233,24.1803,45.9064,0.0,0,0,0,1,62,318,318,318,17396563968,17396563968,17396563968,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,496,structural,21.9484,0.0,31.9845,0.0,0,1,0,1,114,370,370,370,23551180800,23551180800,23551180800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,497,semantic,0.0,0.0,0.0,0.0,1,1,1,1,4,260,260,260,11629363200,11629363200,11629363200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,498,multi-hop,33.7438,0.0,29.6902,42.379,0,1,0,0,112,368,368,363,23297261568,23297261568,22668484608,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,499,semantic,47.5865,0.0,45.2291,0.0,0,1,0,1,106,362,362,362,22543761408,22543761408,22543761408,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,500,structural,23.9797,33.7875,0.0,0.0,0,0,1,1,3,259,259,259,11540078592,11540078592,11540078592,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,501,multi-hop,26.8665,0.0,0.0,26.7,0,1,1,0,128,384,384,384,25367150592,25367150592,25367150592,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,502,multi-hop,43.1408,41.9092,0.0,0.0,0,0,1,1,71,327,327,327,18395209728,18395209728,18395209728,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,503,structural,32.5177,18.0863,39.5752,17.7865,0,0,0,0,5,158,213,261,4294606848,7804919808,11718991872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,504,structural,39.5467,34.6284,17.5781,14.341,0,0,0,0,34,290,290,286,14467891200,14467891200,14071529472,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,505,multi-hop,18.4191,19.7462,0.0,0.0,0,0,1,1,108,364,364,364,22793551872,22793551872,22793551872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,506,multi-hop,21.2452,0.0,37.4345,17.4522,0,1,0,0,11,267,267,267,12263989248,12263989248,12263989248,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,507,multi-hop,19.2598,0.0,0.0,0.0,0,1,1,1,103,359,359,359,22171656192,22171656192,22171656192,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,508,structural,30.0729,16.949,30.9429,0.0,0,0,0,1,101,357,357,357,21925306368,21925306368,21925306368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,6,16,509,structural,26.5988,0.0,0.0,0.0,0,1,1,1,24,280,280,280,13487308800,13487308800,13487308800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
