model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,354,semantic,0.0,36.7363,0.0,0.0,1,0,1,1,123,379,379,379,24710848512,24710848512,24710848512,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,355,semantic,14.122,0.0,0.0,0.0,0,1,1,1,2,17,15,15,49717248,38707200,38707200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,356,multi-hop,18.5974,37.7725,35.7838,0.0,0,0,0,1,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,357,structural,18.6043,0.0,0.0,0.0,0,1,1,1,143,399,399,399,27387666432,27387666432,27387666432,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,358,multi-hop,40.9321,28.7451,36.849,0.0,0,0,0,1,102,358,358,358,22048309248,22048309248,22048309248,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,359,structural,41.6693,48.7979,20.1563,0.0,0,0,0,1,2,13,15,258,29073408,38707200,11451138048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,360,structural,24.6927,20.473,42.0382,33.5417,0,0,0,0,61,317,317,317,17287323648,17287323648,17287323648,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,361,semantic,18.1972,0.0,0.0,0.0,0,1,1,1,77,333,333,333,19076456448,19076456448,19076456448,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,362,multi-hop,19.7519,47.4745,50.7299,0.0,0,0,0,1,112,368,368,368,23297261568,23297261568,23297261568,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,363,structural,32.2936,21.4006,48.0553,0.0,0,0,0,1,87,343,343,343,20239392768,20239392768,20239392768,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,364,semantic,18.205,0.0,18.7129,0.0,0,1,0,1,90,346,346,346,20594982912,20594982912,20594982912,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,365,semantic,17.7572,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,366,multi-hop,31.0647,0.0,50.4141,0.0,0,1,0,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,367,semantic,31.5211,0.0,0.0,0.0,0,1,1,1,89,345,345,345,20476108800,20476108800,20476108800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,368,semantic,30.6837,0.0,30.8225,14.524,0,1,0,0,6,262,262,262,11808964608,11808964608,11808964608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,369,semantic,27.6223,0.0,0.0,0.0,0,1,1,1,101,357,357,357,21925306368,21925306368,21925306368,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,370,multi-hop,37.8688,0.0,0.0,0.0,0,1,1,1,111,367,367,367,23170818048,23170818048,23170818048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,371,semantic,25.7651,0.0,0.0,0.0,0,1,1,1,7,66,263,175,749371392,11899281408,5268480000,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,372,multi-hop,18.428,0.0,18.6561,18.6279,0,1,0,0,15,271,271,271,12634202112,12634202112,12634202112,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,373,multi-hop,22.91,0.0,0.0,17.5757,0,1,1,0,40,296,296,296,15072755712,15072755712,15072755712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,374,structural,22.1304,0.0,0.0,0.0,0,1,1,1,90,346,346,346,20594982912,20594982912,20594982912,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,375,structural,17.8301,32.6692,0.0,0.0,0,0,1,1,102,358,358,358,22048309248,22048309248,22048309248,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,376,multi-hop,18.0126,19.2393,0.0,0.0,0,0,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,377,structural,35.1697,0.0,0.0,26.606,0,1,1,0,143,399,399,399,27387666432,27387666432,27387666432,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,378,multi-hop,43.7949,18.0521,0.0,0.0,0,0,1,1,4,19,260,260,62103552,11629363200,11629363200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,379,structural,19.9327,20.3922,34.9219,0.0,0,0,0,1,56,312,312,312,16746283008,16746283008,16746283008,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,380,semantic,19.4616,0.0,26.0353,18.7318,0,1,0,0,88,344,344,344,20357578752,20357578752,20357578752,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,381,structural,33.3486,0.0,0.0,0.0,0,1,1,1,107,363,363,363,22668484608,22668484608,22668484608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,382,semantic,18.7408,0.0,0.0,0.0,0,1,1,1,57,313,313,313,16853803008,16853803008,16853803008,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,383,multi-hop,20.0107,0.0,0.0,19.4907,0,1,1,0,26,282,282,282,13680672768,13680672768,13680672768,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,384,structural,19.9243,34.1175,33.3115,24.07,0,0,0,0,135,391,391,391,26300424192,26300424192,26300424192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,385,multi-hop,18.0659,39.2705,32.1891,0.0,0,0,0,1,26,282,282,282,13680672768,13680672768,13680672768,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,386,semantic,18.7362,0.0,18.9802,23.8209,0,1,0,0,108,364,364,364,22793551872,22793551872,22793551872,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,387,semantic,27.9216,0.0,38.5607,19.2283,0,1,0,0,113,369,369,369,23424049152,23424049152,23424049152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,388,multi-hop,19.9096,0.0,43.5891,22.78,0,1,0,0,7,263,263,263,11899281408,11899281408,11899281408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,389,semantic,18.1987,0.0,46.8926,0.0,0,1,0,1,102,358,358,358,22048309248,22048309248,22048309248,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,390,multi-hop,0.0,0.0,0.0,23.7519,1,1,1,0,99,355,355,355,21680332800,21680332800,21680332800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,391,multi-hop,49.0536,0.0,0.0,47.983,0,1,1,0,52,308,308,308,16319643648,16319643648,16319643648,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,392,multi-hop,49.5064,0.0,0.0,19.9278,0,1,1,0,136,392,392,392,26435125248,26435125248,26435125248,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,393,semantic,47.8003,0.0,0.0,0.0,0,1,1,1,76,332,332,332,18962055168,18962055168,18962055168,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,394,multi-hop,19.0317,40.633,19.2571,0.0,0,0,0,1,73,329,329,329,18620915712,18620915712,18620915712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,395,multi-hop,39.7993,19.6295,0.0,0.0,0,0,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,396,multi-hop,18.5957,20.2718,0.0,0.0,0,0,1,1,108,364,364,364,22793551872,22793551872,22793551872,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,397,structural,50.6339,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,398,multi-hop,31.4053,18.3101,0.0,0.0,0,0,1,1,108,364,364,364,22793551872,22793551872,22793551872,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,399,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,85,341,341,341,20004052992,20004052992,20004052992,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,400,multi-hop,21.7955,0.0,49.1514,21.3046,0,1,0,0,97,353,353,353,21436735488,21436735488,21436735488,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,401,structural,28.8925,0.0,0.0,0.0,0,1,1,1,27,283,283,283,13777870848,13777870848,13777870848,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,402,semantic,51.9721,0.0,45.0127,43.7327,0,1,0,0,97,353,353,353,21436735488,21436735488,21436735488,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,403,multi-hop,17.9969,20.2084,19.1187,0.0,0,0,0,1,130,386,386,386,25632079872,25632079872,25632079872,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,404,semantic,23.152,0.0,0.0,0.0,0,1,1,1,113,369,369,369,23424049152,23424049152,23424049152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,405,structural,17.9739,40.628,43.6548,22.5881,0,0,0,0,118,374,374,374,24063148032,24063148032,24063148032,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,406,semantic,33.3864,0.0,0.0,0.0,0,1,1,1,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,407,multi-hop,18.0656,21.1462,20.5831,0.0,0,0,0,1,135,391,391,391,26300424192,26300424192,26300424192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,408,multi-hop,56.0105,0.0,0.0,46.0876,0,1,1,0,135,391,391,391,26300424192,26300424192,26300424192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,409,semantic,55.6557,0.0,0.0,0.0,0,1,1,1,146,402,402,402,27801059328,27801059328,27801059328,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,410,multi-hop,53.7705,0.0,0.0,0.0,0,1,1,1,3,259,259,259,11540078592,11540078592,11540078592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,411,structural,54.9813,0.0,0.0,0.0,0,1,1,1,95,351,351,351,21194514432,21194514432,21194514432,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,412,multi-hop,49.4896,0.0,0.0,0.0,0,1,1,1,100,356,356,356,21802647552,21802647552,21802647552,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,413,multi-hop,48.5178,44.4468,23.4195,0.0,0,0,0,1,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,414,multi-hop,28.956,0.0,0.0,31.617,0,1,1,0,98,354,354,354,21558362112,21558362112,21558362112,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,415,semantic,33.9113,0.0,17.8224,49.4377,0,1,0,0,107,363,363,363,22668484608,22668484608,22668484608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,416,semantic,18.6916,0.0,0.0,0.0,0,1,1,1,56,312,312,312,16746283008,16746283008,16746283008,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,417,semantic,21.0516,0.0,28.5345,24.3454,0,1,0,0,114,370,370,370,23551180800,23551180800,23551180800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,418,multi-hop,20.1471,44.4342,24.2808,0.0,0,0,0,1,112,368,368,368,23297261568,23297261568,23297261568,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,419,multi-hop,37.8276,31.4178,44.2087,0.0,0,0,0,1,97,353,353,353,21436735488,21436735488,21436735488,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,420,structural,24.9174,45.5138,0.0,0.0,0,0,1,1,103,359,359,359,22171656192,22171656192,22171656192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,421,multi-hop,31.2292,47.9233,26.7204,0.0,0,0,0,1,120,376,376,376,24321196032,24321196032,24321196032,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,422,multi-hop,50.6251,0.0,0.0,0.0,0,1,1,1,118,374,374,374,24063148032,24063148032,24063148032,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,423,semantic,46.1422,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,424,structural,19.3315,32.1529,35.8297,34.6407,0,0,0,0,36,292,292,292,14668136448,14668136448,14668136448,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,425,semantic,19.5217,0.0,0.0,0.0,0,1,1,1,35,291,291,291,14567841792,14567841792,14567841792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,426,multi-hop,17.0289,16.9673,45.9215,0.0,0,0,0,1,109,365,365,365,22918963200,22918963200,22918963200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,427,semantic,44.1649,0.0,28.917,44.1463,0,1,0,0,169,425,425,425,31073280000,31073280000,31073280000,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,428,semantic,50.3397,0.0,18.6926,48.3084,0,1,0,0,35,291,291,291,14567841792,14567841792,14567841792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,429,multi-hop,14.2883,24.0301,15.3943,14.4161,0,0,0,0,67,323,323,323,17947926528,17947926528,17947926528,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,430,semantic,19.4144,0.0,0.0,22.8076,0,1,1,0,40,296,296,296,15072755712,15072755712,15072755712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,431,multi-hop,18.9381,19.0178,48.6673,0.0,0,0,0,1,100,356,356,356,21802647552,21802647552,21802647552,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,432,structural,47.7028,19.8646,26.2295,0.0,0,0,0,1,126,382,382,382,25103597568,25103597568,25103597568,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,433,structural,30.5232,49.8476,0.0,0.0,0,0,1,1,124,380,380,380,24841420800,24841420800,24841420800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,434,multi-hop,53.9823,53.7984,28.1672,0.0,0,0,0,1,35,291,291,291,14567841792,14567841792,14567841792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,435,structural,47.377,0.0,0.0,0.0,0,1,1,1,29,285,285,285,13973299200,13973299200,13973299200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,436,multi-hop,28.9776,0.0,0.0,46.1472,0,1,1,0,4,260,260,260,11629363200,11629363200,11629363200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,437,multi-hop,39.1205,0.0,48.207,29.6637,0,1,0,0,55,311,311,311,16639107072,16639107072,16639107072,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,438,multi-hop,19.7043,19.0404,0.0,0.0,0,0,1,1,40,237,296,296,9662865408,15072755712,15072755712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,439,semantic,42.9963,0.0,0.0,0.0,0,1,1,1,49,305,305,305,16003276800,16003276800,16003276800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,440,multi-hop,18.3212,18.2405,36.0287,0.0,0,0,0,1,15,271,271,271,12634202112,12634202112,12634202112,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,441,multi-hop,44.6565,0.0,36.2921,30.4901,0,1,0,0,49,305,305,305,16003276800,16003276800,16003276800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,442,semantic,47.0978,0.0,20.371,46.2073,0,1,0,0,96,352,352,352,21315452928,21315452928,21315452928,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,443,structural,42.2507,0.0,0.0,0.0,0,1,1,1,18,274,274,274,12915474432,12915474432,12915474432,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,444,multi-hop,53.613,0.0,0.0,0.0,0,1,1,1,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,445,structural,49.5061,30.812,18.1175,0.0,0,0,0,1,91,347,347,347,20714201088,20714201088,20714201088,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
