model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,93,semantic,0.0,0.0,0.0,0.0,1,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,94,semantic,49.9928,0.0,0.0,0.0,0,1,1,1,122,378,378,378,57354780672,57354780672,57354780672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,95,semantic,50.0593,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,96,multi-hop,0.0,53.0255,50.7146,0.0,1,0,0,1,110,366,366,366,53771010048,53771010048,53771010048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,97,structural,0.0,53.8566,0.0,0.0,1,0,1,1,124,380,380,380,57963315200,57963315200,57963315200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,98,multi-hop,54.5362,0.0,0.0,53.8644,0,1,1,0,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,99,semantic,0.0,0.0,0.0,0.0,1,1,1,1,120,376,376,376,56749457408,56749457408,56749457408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,100,semantic,51.1928,0.0,0.0,0.0,0,1,1,1,76,332,332,332,44244795392,44244795392,44244795392,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,101,multi-hop,50.0723,0.0,0.0,0.0,0,1,1,1,116,372,372,372,55548444672,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,102,multi-hop,44.3724,0.0,0.0,45.3902,0,1,1,0,50,306,306,306,37586239488,37586239488,37586239488,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,103,semantic,52.3361,0.0,0.0,0.0,0,1,1,1,94,350,350,350,49172480000,49172480000,49172480000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,104,multi-hop,41.1894,0.0,43.7558,52.0665,0,1,0,0,36,292,292,292,34225651712,34225651712,34225651712,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,105,semantic,52.1223,0.0,0.0,51.8715,0,1,1,0,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,106,semantic,49.8838,0.0,0.0,0.0,0,1,1,1,58,314,314,314,39577223168,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,107,structural,52.5974,0.0,0.0,0.0,0,1,1,1,122,378,378,378,57354780672,57354780672,57354780672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,108,structural,50.3697,53.4545,0.0,0.0,0,0,1,1,91,347,347,347,48333135872,48333135872,48333135872,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,109,multi-hop,51.2251,51.2311,51.6571,0.0,0,0,0,1,1,91,257,257,3324059648,26512596992,26512596992,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,110,multi-hop,52.3321,0.0,0.0,0.0,0,1,1,1,3,259,259,259,26926850048,26926850048,26926850048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,111,multi-hop,50.434,52.3415,0.0,0.0,0,0,1,1,120,376,376,376,56749457408,56749457408,56749457408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,112,semantic,51.1142,0.0,0.0,0.0,0,1,1,1,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,113,multi-hop,50.2681,0.0,0.0,0.0,0,1,1,1,88,344,344,344,47501017088,47501017088,47501017088,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,114,multi-hop,51.1268,0.0,0.0,0.0,0,1,1,1,88,344,344,344,47501017088,47501017088,47501017088,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,115,multi-hop,50.0613,55.8518,51.6775,0.0,0,0,0,1,108,364,364,364,53184954368,53184954368,53184954368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,116,semantic,51.7858,0.0,0.0,0.0,0,1,1,1,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,117,multi-hop,71.9527,69.7793,68.2346,0.0,0,0,0,1,98,354,354,354,50302844928,50302844928,50302844928,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,118,multi-hop,51.3565,0.0,0.0,51.7057,0,1,1,0,102,358,358,358,51446054912,51446054912,51446054912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,119,multi-hop,49.2974,49.9993,0.0,0.0,0,0,1,1,102,358,358,358,51446054912,51446054912,51446054912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,120,structural,49.6493,52.3199,54.6582,0.0,0,0,0,1,7,263,263,263,27764989952,27764989952,27764989952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,121,multi-hop,43.1451,0.0,44.9345,45.8666,0,1,0,0,109,365,365,365,53477580800,53477580800,53477580800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,122,semantic,50.9676,0.0,0.0,0.0,0,1,1,1,5,261,261,261,27344314368,27344314368,27344314368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,123,semantic,48.1816,0.0,49.3181,49.7546,0,1,0,0,118,374,374,374,56147345408,56147345408,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,124,multi-hop,49.9345,50.9681,0.0,0.0,0,0,1,1,6,262,262,262,27554250752,27554250752,27554250752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,125,semantic,50.5445,0.0,50.731,52.1789,0,1,0,0,111,367,367,367,54065242112,54065242112,54065242112,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,126,semantic,53.1779,0.0,0.0,0.0,0,1,1,1,39,295,295,295,34932531200,34932531200,34932531200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,127,multi-hop,51.6085,53.2231,0.0,0.0,0,0,1,1,41,297,297,297,35407798272,35407798272,35407798272,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,128,multi-hop,48.9493,50.3606,0.0,0.0,0,0,1,1,9,265,265,265,28188876800,28188876800,28188876800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,129,structural,44.4235,0.0,0.0,0.0,0,1,1,1,76,332,332,332,44244795392,44244795392,44244795392,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,130,semantic,48.9838,0.0,0.0,0.0,0,1,1,1,106,362,362,362,52602109952,52602109952,52602109952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,131,semantic,50.4549,0.0,0.0,0.0,0,1,1,1,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,132,semantic,44.4686,44.9382,0.0,0.0,0,0,1,1,81,337,337,337,45587505152,45587505152,45587505152,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,133,multi-hop,49.2482,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,134,structural,52.3557,53.7035,0.0,0.0,0,0,1,1,77,333,333,333,44511731712,44511731712,44511731712,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,135,multi-hop,67.067,0.0,0.0,67.8044,0,1,1,0,125,381,381,381,58268786688,58268786688,58268786688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,136,semantic,49.3375,0.0,0.0,0.0,0,1,1,1,123,379,379,379,57658646528,57658646528,57658646528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,137,semantic,49.189,0.0,0.0,0.0,0,1,1,1,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,138,semantic,40.5483,0.0,41.4871,41.623,0,1,0,0,136,392,392,392,61681958912,61681958912,61681958912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,139,multi-hop,51.4382,52.4154,51.4427,0.0,0,0,0,1,73,329,329,329,43448803328,43448803328,43448803328,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,140,structural,48.7634,0.0,0.0,0.0,0,1,1,1,122,378,378,378,57354780672,57354780672,57354780672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,141,semantic,49.6315,0.0,52.1049,0.0,0,1,0,1,98,354,354,354,50302844928,50302844928,50302844928,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,142,multi-hop,50.8003,51.933,0.0,0.0,0,0,1,1,57,313,313,313,39325540352,39325540352,39325540352,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,143,semantic,44.9453,0.0,0.0,0.0,0,1,1,1,119,375,375,375,56448000000,56448000000,56448000000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,144,multi-hop,0.0,0.0,51.6635,51.8581,1,1,0,0,98,354,354,354,50302844928,50302844928,50302844928,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,145,multi-hop,49.419,0.0,0.0,0.0,0,1,1,1,99,355,355,355,50587443200,50587443200,50587443200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,146,multi-hop,39.9793,0.0,42.8912,43.9026,0,1,0,0,22,278,278,278,31022415872,31022415872,31022415872,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,147,multi-hop,49.3064,0.0,0.0,50.2508,0,1,1,0,58,314,314,314,39577223168,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,148,multi-hop,40.1282,40.494,39.6575,0.0,0,0,0,1,116,372,372,372,55548444672,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,149,multi-hop,50.5207,51.6914,50.6442,0.0,0,0,0,1,58,314,314,314,39577223168,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,150,semantic,44.6794,0.0,0.0,0.0,0,1,1,1,116,372,372,372,55548444672,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,151,structural,50.6408,0.0,0.0,0.0,0,1,1,1,120,376,376,376,56749457408,56749457408,56749457408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,152,structural,49.017,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,153,structural,52.0154,58.6603,0.0,0.0,0,0,1,1,105,361,361,361,52311891968,52311891968,52311891968,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,120,376,376,376,56749457408,56749457408,56749457408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,155,multi-hop,0.0,48.3438,0.0,0.0,1,0,1,1,69,325,325,325,42398720000,42398720000,42398720000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,156,structural,50.4784,0.0,0.0,0.0,0,1,1,1,109,365,365,365,53477580800,53477580800,53477580800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,157,multi-hop,0.0,0.0,0.0,50.7438,1,1,1,0,117,373,373,373,55847493632,55847493632,55847493632,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,158,multi-hop,41.3077,0.0,0.0,43.0386,0,1,1,0,4,260,260,260,27135180800,27135180800,27135180800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,159,structural,50.1267,47.4758,0.0,0.0,0,0,1,1,94,350,350,350,49172480000,49172480000,49172480000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,160,semantic,41.1199,0.0,0.0,0.0,0,1,1,1,2,240,258,258,23121100800,26719322112,26719322112,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,161,multi-hop,44.4984,0.0,0.0,44.1228,0,1,1,0,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,162,multi-hop,50.9868,51.905,50.5533,0.0,0,0,0,1,43,299,299,299,35886276608,35886276608,35886276608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,163,multi-hop,43.5646,0.0,0.0,0.0,0,1,1,1,50,306,306,306,37586239488,37586239488,37586239488,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,164,semantic,51.0445,0.0,0.0,0.0,0,1,1,1,57,313,313,313,39325540352,39325540352,39325540352,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,165,multi-hop,51.7847,0.0,0.0,51.1311,0,1,1,0,97,353,353,353,50019049472,50019049472,50019049472,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,166,multi-hop,52.5034,0.0,51.8366,51.325,0,1,0,0,102,358,358,358,51446054912,51446054912,51446054912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,167,multi-hop,51.1944,60.1737,0.0,0.0,0,0,1,1,41,297,297,297,35407798272,35407798272,35407798272,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,168,semantic,48.7655,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,169,multi-hop,0.0,56.0081,45.9974,0.0,1,0,0,1,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,170,multi-hop,51.3244,56.5552,0.0,0.0,0,0,1,1,79,335,335,335,45048012800,45048012800,45048012800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,171,multi-hop,50.8366,0.0,0.0,0.0,0,1,1,1,46,302,302,302,36610015232,36610015232,36610015232,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,172,structural,49.8846,56.1191,52.4421,50.042,0,0,0,0,43,299,299,299,35886276608,35886276608,35886276608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,173,multi-hop,49.806,52.0609,52.3612,0.0,0,0,0,1,73,329,329,329,43448803328,43448803328,43448803328,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,174,semantic,67.3228,0.0,69.6211,0.0,0,1,0,1,124,380,380,380,57963315200,57963315200,57963315200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,175,multi-hop,44.2152,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,176,multi-hop,51.7769,0.0,0.0,0.0,0,1,1,1,89,345,345,345,47777587200,47777587200,47777587200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,177,multi-hop,49.8491,0.0,57.6602,51.6249,0,1,0,0,28,284,284,284,32375963648,32375963648,32375963648,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,178,structural,50.7376,0.0,0.0,0.0,0,1,1,1,143,399,399,399,63904555008,63904555008,63904555008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,179,structural,50.5294,0.0,0.0,0.0,0,1,1,1,31,287,287,287,33063575552,33063575552,33063575552,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,180,semantic,49.3176,0.0,0.0,0.0,0,1,1,1,18,274,274,274,30136107008,30136107008,30136107008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,181,structural,49.9667,0.0,0.0,0.0,0,1,1,1,89,345,345,345,47777587200,47777587200,47777587200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,182,multi-hop,0.0,0.0,0.0,51.4655,1,1,1,0,58,314,314,314,39577223168,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,183,multi-hop,44.8043,0.0,0.0,0.0,0,1,1,1,116,372,372,372,55548444672,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,184,structural,49.23,0.0,0.0,0.0,0,1,1,1,96,352,352,352,49736056832,49736056832,49736056832,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,185,multi-hop,49.513,0.0,50.0983,50.3849,0,1,0,0,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,186,semantic,49.7134,0.0,0.0,0.0,0,1,1,1,118,374,374,374,56147345408,56147345408,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,187,multi-hop,50.1873,0.0,0.0,0.0,0,1,1,1,65,321,321,321,41361481728,41361481728,41361481728,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,10,16,188,multi-hop,49.5985,0.0,0.0,51.7312,0,1,1,0,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
