model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,flops_saved_cosine,flops_saved_graph,embed_time_s,graph_build_time_s
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,333,semantic,0.0,0.0,0.0,1,1,1,110,366,366,70231523328,70231523328,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,334,semantic,37.1128,0.0,0.0,0,1,1,21,277,277,40228093952,40228093952,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,335,multi-hop,50.7413,46.7623,84.4857,0,0,0,131,387,387,78522089472,78522089472,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,336,multi-hop,45.6094,0.0,0.0,0,1,1,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,337,structural,31.355,0.0,0.0,0,1,1,97,353,353,65331003392,65331003392,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,338,multi-hop,0.0,0.0,31.8631,1,1,0,106,362,362,68704796672,68704796672,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,339,multi-hop,29.4078,0.0,30.1238,0,1,0,71,327,327,56061591552,56061591552,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,340,semantic,30.0218,0.0,0.0,0,1,1,103,359,359,67570761728,67570761728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,341,semantic,47.3762,0.0,0.0,0,1,1,89,345,345,62403379200,62403379200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,342,multi-hop,32.9887,0.0,0.0,0,1,1,97,353,353,65331003392,65331003392,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,343,structural,31.7194,27.1799,27.8541,0,0,0,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,344,multi-hop,84.9994,40.3245,35.5144,0,0,0,197,453,453,107588616192,107588616192,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,345,semantic,32.7152,0.0,0.0,0,1,1,53,309,309,50059542528,50059542528,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,346,semantic,31.6588,0.0,0.0,0,1,1,90,346,346,62765662208,62765662208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,347,structural,67.2791,0.0,0.0,0,1,1,89,345,345,62403379200,62403379200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,348,structural,47.2714,0.0,0.0,0,1,1,118,374,374,73335308288,73335308288,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,349,semantic,0.0,0.0,0.0,1,1,1,90,346,346,62765662208,62765662208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,350,semantic,32.7471,0.0,0.0,0,1,1,108,364,364,69466062848,69466062848,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,351,multi-hop,29.489,64.954,0.0,0,0,1,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,352,structural,99.0743,56.8292,0.0,0,0,1,103,359,359,67570761728,67570761728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,353,semantic,86.9473,0.0,0.0,0,1,1,104,360,360,67947724800,67947724800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,354,semantic,87.7596,0.0,0.0,0,1,1,143,399,399,83467173888,83467173888,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,355,semantic,0.0,0.0,0.0,1,1,1,143,399,399,83467173888,83467173888,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,356,multi-hop,85.3019,0.0,0.0,0,1,1,68,324,324,55037657088,55037657088,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,357,structural,91.7554,0.0,0.0,0,1,1,75,331,331,57441517568,57441517568,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,358,multi-hop,84.7936,85.5764,0.0,0,0,1,75,331,331,57441517568,57441517568,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,359,structural,69.7703,31.9391,93.3112,0,0,0,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,360,structural,37.1638,28.1635,0.0,0,0,1,117,373,373,72943665152,72943665152,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,361,semantic,57.9292,0.0,0.0,0,1,1,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,362,multi-hop,48.1995,30.8472,43.5974,0,0,0,98,354,354,65701675008,65701675008,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,363,structural,32.7166,0.0,0.0,0,1,1,134,390,390,79744204800,79744204800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,364,semantic,29.5006,0.0,0.0,0,1,1,54,310,310,50384076800,50384076800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,365,semantic,35.0981,0.0,0.0,0,1,1,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,366,multi-hop,31.1748,31.6469,40.0692,0,0,0,37,293,293,45009600512,45009600512,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,367,semantic,34.4133,0.0,0.0,0,1,1,84,340,340,60607692800,60607692800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,368,semantic,43.7601,0.0,0.0,0,1,1,120,376,376,74121740288,74121740288,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,369,semantic,39.37,0.0,0.0,0,1,1,88,344,344,62042144768,62042144768,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,370,multi-hop,29.1939,0.0,0.0,0,1,1,10,266,266,37096521728,37096521728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,371,semantic,58.7915,0.0,0.0,0,1,1,44,300,300,47185920000,47185920000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,372,multi-hop,31.0237,0.0,0.0,0,1,1,104,360,360,67947724800,67947724800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,373,multi-hop,36.2958,0.0,31.9269,0,1,0,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,374,structural,33.7822,31.2819,0.0,0,0,1,152,408,408,87275077632,87275077632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,375,structural,30.8515,29.9083,28.9213,0,0,0,82,338,338,59896758272,59896758272,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,376,multi-hop,42.8182,97.1472,0.0,0,0,1,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,377,structural,54.8659,86.3906,98.1253,0,0,0,85,341,341,60964732928,60964732928,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,378,multi-hop,82.6956,59.2694,37.6121,0,0,0,145,401,401,84306034688,84306034688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,379,structural,30.2183,83.0146,0.0,0,0,1,90,346,346,62765662208,62765662208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,380,semantic,34.7057,0.0,0.0,0,1,1,144,400,400,83886080000,83886080000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,381,structural,52.9731,35.543,0.0,0,0,1,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,382,semantic,24.4554,0.0,0.0,0,1,1,2,41,85,881328128,3787980800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,383,multi-hop,68.2469,0.0,0.0,0,1,1,20,276,276,39938162688,39938162688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,384,structural,61.9496,88.6248,0.0,0,0,1,108,364,364,69466062848,69466062848,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,385,multi-hop,72.3864,0.0,0.0,0,1,1,182,438,438,100581507072,100581507072,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,386,semantic,64.0886,0.0,59.3332,0,1,0,84,340,340,60607692800,60607692800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,387,semantic,32.1968,0.0,31.4136,0,1,0,69,325,325,55377920000,55377920000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,388,multi-hop,36.6385,0.0,0.0,0,1,1,96,352,352,64961380352,64961380352,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,389,semantic,32.69,0.0,0.0,0,1,1,78,334,334,58487472128,58487472128,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,390,multi-hop,30.0409,0.0,0.0,0,1,1,69,325,325,55377920000,55377920000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,391,multi-hop,31.7476,0.0,0.0,0,1,1,98,354,354,65701675008,65701675008,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,392,multi-hop,34.1335,0.0,41.3168,0,1,0,55,311,311,50709659648,50709659648,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,393,semantic,29.9953,89.7321,0.0,0,0,1,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,394,multi-hop,42.0453,0.0,0.0,0,1,1,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,395,multi-hop,28.8812,65.0426,0.0,0,0,1,139,395,395,81802035200,81802035200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,396,multi-hop,63.2421,28.7552,0.0,0,0,1,56,312,312,51036291072,51036291072,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,397,structural,65.009,0.0,0.0,0,1,1,104,360,360,67947724800,67947724800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,398,multi-hop,37.3754,82.4353,61.8841,0,0,0,10,266,266,37096521728,37096521728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,399,multi-hop,28.6561,0.0,29.0876,0,1,0,55,311,311,50709659648,50709659648,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,400,multi-hop,48.3651,0.0,0.0,0,1,1,22,278,278,40519073792,40519073792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,401,structural,49.6661,50.2014,82.8853,0,0,0,2,41,85,881328128,3787980800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,402,semantic,50.8382,0.0,0.0,0,1,1,118,374,374,73335308288,73335308288,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,403,multi-hop,44.5246,0.0,0.0,0,1,1,200,456,456,109018349568,109018349568,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,404,semantic,46.846,0.0,0.0,0,1,1,68,324,324,55037657088,55037657088,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,405,structural,29.5249,30.4517,0.0,0,0,1,51,307,307,49413619712,49413619712,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,406,semantic,33.538,0.0,0.0,0,1,1,116,372,372,72553070592,72553070592,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,407,multi-hop,32.0811,41.914,28.8694,0,0,0,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,408,multi-hop,36.3378,0.0,0.0,0,1,1,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,409,semantic,34.2462,0.0,0.0,0,1,1,107,363,363,69084905472,69084905472,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,410,multi-hop,0.0,0.0,0.0,1,1,1,139,395,395,81802035200,81802035200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,411,structural,92.9886,72.0492,32.2207,0,0,0,2,41,85,881328128,3787980800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,412,multi-hop,29.8684,0.0,29.0772,0,1,0,148,404,404,85572190208,85572190208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,413,multi-hop,29.2897,31.6368,32.3226,0,0,0,2,41,85,881328128,3787980800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,414,multi-hop,80.4282,0.0,38.4741,0,1,0,80,336,336,59190018048,59190018048,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,415,semantic,78.1676,40.3457,0.0,0,0,1,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,416,semantic,67.305,0.0,0.0,0,1,1,77,333,333,58137772032,58137772032,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,417,semantic,31.0014,0.0,0.0,0,1,1,25,281,281,41398304768,41398304768,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,418,multi-hop,34.8911,39.2241,48.0502,0,0,0,98,354,354,65701675008,65701675008,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,419,multi-hop,45.9288,66.0298,57.1071,0,0,0,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,420,structural,31.8133,50.7095,0.0,0,0,1,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,421,multi-hop,46.2839,39.9757,89.2789,0,0,0,111,367,367,70615826432,70615826432,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,422,multi-hop,63.0632,0.0,0.0,0,1,1,55,311,311,50709659648,50709659648,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,423,semantic,90.1695,0.0,0.0,0,1,1,8,264,264,36540776448,36540776448,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,424,structural,40.7226,0.0,0.0,0,1,1,153,409,409,87703420928,87703420928,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,425,semantic,53.6675,0.0,0.0,0,1,1,78,334,334,58487472128,58487472128,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,426,multi-hop,68.6726,60.0583,35.81,0,0,0,152,408,408,87275077632,87275077632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,427,semantic,83.672,0.0,0.0,0,1,1,30,286,286,42884661248,42884661248,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,428,semantic,31.0813,0.0,0.0,0,1,1,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,429,multi-hop,29.1823,61.1269,0.0,0,0,1,121,377,377,74516529152,74516529152,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,430,semantic,38.5659,0.0,0.0,0,1,1,88,344,344,62042144768,62042144768,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,431,multi-hop,42.6225,62.3765,29.4671,0,0,0,14,270,270,38220595200,38220595200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,432,structural,31.4709,0.0,0.0,0,1,1,68,324,324,55037657088,55037657088,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,433,structural,72.2667,0.0,0.0,0,1,1,39,295,295,45626163200,45626163200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,434,multi-hop,30.1384,43.9313,28.3424,0,0,0,113,369,369,71387578368,71387578368,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,435,structural,35.5136,68.7097,0.0,0,0,1,105,361,361,68325736448,68325736448,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,436,multi-hop,32.7908,0.0,31.2065,0,1,0,18,274,274,39361445888,39361445888,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,437,multi-hop,28.5755,0.0,0.0,0,1,1,125,381,381,76106170368,76106170368,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,438,multi-hop,35.3989,37.6178,28.1349,0,0,0,42,298,298,46558871552,46558871552,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,439,semantic,34.0404,0.0,0.0,0,1,1,22,278,278,40519073792,40519073792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,440,multi-hop,49.8989,0.0,0.0,0,1,1,63,319,319,53352071168,53352071168,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,441,multi-hop,34.1597,0.0,0.0,0,1,1,103,359,359,67570761728,67570761728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,442,semantic,71.2936,0.0,0.0,0,1,1,156,412,412,88994742272,88994742272,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,443,structural,48.7457,42.7508,0.0,0,0,1,11,267,267,37375967232,37375967232,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,444,multi-hop,40.4002,0.0,0.0,0,1,1,152,408,408,87275077632,87275077632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,445,structural,38.8113,28.253,44.0874,0,0,0,2,41,85,881328128,3787980800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,446,structural,28.8694,59.474,0.0,0,0,1,104,360,360,67947724800,67947724800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,447,multi-hop,81.7237,0.0,0.0,0,1,1,95,351,351,64592805888,64592805888,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,448,multi-hop,38.3767,0.0,0.0,0,1,1,81,337,337,59542863872,59542863872,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,449,semantic,85.1211,0.0,0.0,0,1,1,76,332,332,57789120512,57789120512,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,450,structural,80.2014,28.7034,37.5192,0,0,0,71,327,327,56061591552,56061591552,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,451,semantic,59.3237,0.0,0.0,0,1,1,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,452,structural,60.4337,86.7349,40.5058,0,0,0,108,364,364,69466062848,69466062848,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,453,multi-hop,87.56,0.0,0.0,0,1,1,95,351,351,64592805888,64592805888,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,454,multi-hop,68.6612,47.8509,0.0,0,0,1,89,345,345,62403379200,62403379200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,455,semantic,35.6371,0.0,0.0,0,1,1,156,412,412,88994742272,88994742272,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,456,semantic,52.2841,0.0,69.6397,0,1,0,19,275,275,39649280000,39649280000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,457,multi-hop,30.0264,0.0,0.0,0,1,1,130,386,386,78116814848,78116814848,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,458,multi-hop,33.5744,0.0,0.0,0,1,1,152,408,408,87275077632,87275077632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,459,multi-hop,59.013,29.3403,0.0,0,0,1,24,280,280,41104179200,41104179200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,460,structural,72.5002,0.0,0.0,0,1,1,108,364,364,69466062848,69466062848,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,461,semantic,35.8416,0.0,0.0,0,1,1,152,408,408,87275077632,87275077632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,462,structural,32.2083,34.7793,0.0,0,0,1,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,463,semantic,29.3413,0.0,0.0,0,1,1,69,325,325,55377920000,55377920000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,464,multi-hop,53.4287,27.857,29.0957,0,0,0,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,465,semantic,0.0,0.0,0.0,1,1,1,97,353,353,65331003392,65331003392,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,466,semantic,0.0,0.0,0.0,1,1,1,97,353,353,65331003392,65331003392,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,467,structural,0.0,37.9976,0.0,1,0,1,103,359,359,67570761728,67570761728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,468,structural,73.8764,28.7517,65.7732,0,0,0,35,291,291,44397232128,44397232128,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,14,16,469,multi-hop,39.795,28.4413,62.5027,0,0,0,91,347,347,63128993792,63128993792,5.522,0.058
